G3	C(=O)[C@@H]1[C@@H]([C@H]([C@@H](CO[H])N1)O)O
G3	C(=O)[C@@H]1[C@H]([C@@H]([C@H](CO)N1)O[H])O
G3	C(=O)[C@H]1[C@@H]([C@@H]([C@H](CO[H])N1)O)O
G3	C(=O)[C@@H]1[C@@H]([C@H]([C@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@@H]([C@@H]([C@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@@H]([C@H]([C@@H](CO)N1)O)O[H]
G3	C(=O)[C@H]1[C@@H]([C@H]([C@@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@H]([C@H]([C@H](CO)N1)O[H])O
G3	C(=O)[C@@H]1[C@@H]([C@H]([C@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@H]([C@H]([C@@H](CO)N1)O[H])O
G3	C(=O)[C@@H]1[C@H]([C@@H]([C@@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@H]([C@H]([C@H](CO[H])N1)O)O
G3	C(=O)[C@@H]1[C@@H]([C@@H]([C@@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@H]([C@H]([C@@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@@H]([C@@H]([C@H](CO)N1)O)O[H]
G3	C(=O)[C@@H]1[C@@H]([C@H]([C@@H](CO)N1)O[H])O
G3	C(=O)[C@H]1[C@@H]([C@@H]([C@@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@@H]([C@@H]([C@H](CO)N1)O[H])O
G3	C(=O)[C@H]1[C@@H]([C@H]([C@H](CO[H])N1)O)O
G3	C(=O)[C@@H]1[C@@H]([C@@H]([C@H](CO)N1)O[H])O
G3	C(=O)[C@@H]1[C@H]([C@@H]([C@@H](CO)N1)O[H])O
G3	C(=O)[C@H]1[C@@H]([C@H]([C@@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@H]([C@@H]([C@@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@H]([C@H]([C@H](CO[H])N1)O)O
G3	C(=O)[C@H]1[C@H]([C@H]([C@@H](CO[H])N1)O)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@H]([C@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@H](CN)O[H])N)O
G3	C(=O)C[C@H]([C@H]([C@H](CN)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O[H])N)O
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O[H])N)O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O[H])N)O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O[H])N)O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@@H]([C@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@H](CN([H])[H])O)N)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O[H])N)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O)N)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN([H])[H])O)N)O
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O[H])N)O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN([H])[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O[H])N)O
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O)N([H])[H])O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O)N)O[H]
G3	C(=O)C[C@H]([C@H]([C@H](CN)O)N)O[H]
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O)N)O[H]
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O)N)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O)N)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O)N)O[H]
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O)N)O[H]
G3	C(=O)(CO[H])[C@H]([C@@H]([C@H](CO)N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO)N)O[H])O
G3	C(=O)(CO[H])[C@@H]([C@@H]([C@H](CO)N)O)O
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO)N)O[H])O
G3	C(=O)(CO[H])[C@@H]([C@@H]([C@@H](CO)N)O)O
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO[H])N)O)O
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CO[H])[C@H]([C@H]([C@H](CO)N)O)O
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO[H])N)O)O
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO[H])N)O)O
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO[H])N)O)O
G3	C(=O)(CO[H])[C@@H]([C@H]([C@H](CO)N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CO[H])[C@H]([C@@H]([C@@H](CO)N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CO[H])[C@@H]([C@H]([C@@H](CO)N)O)O
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO)N)O[H])O
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO)N)O[H])O
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CO[H])[C@H]([C@H]([C@@H](CO)N)O)O
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CN([H])[H])[C@H]([C@@H]([C@H](CO)N)O)O
G3	C(=O)(CN([H])[H])[C@@H]([C@@H]([C@H](CO)N)O)O
G3	C(=O)(CN([H])[H])[C@@H]([C@@H]([C@@H](CO)N)O)O
G3	C(=O)(CN)[C@H]([C@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CN)[C@@H]([C@H]([C@H](CO)N([H])[H])O)O
G3	C(=O)(CN([H])[H])[C@H]([C@H]([C@H](CO)N)O)O
G3	C(=O)(CN)[C@@H]([C@@H]([C@H](CO)N)O[H])O
G3	C(=O)(CN)[C@H]([C@@H]([C@@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@@H]([C@@H]([C@@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@@H]([C@H]([C@H](CO)N)O[H])O
G3	C(=O)(CN)[C@H]([C@@H]([C@H](CO)N)O[H])O
G3	C(=O)(CN)[C@@H]([C@H]([C@@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@@H]([C@@H]([C@H](CO[H])N)O)O
G3	C(=O)(CN([H])[H])[C@@H]([C@H]([C@H](CO)N)O)O
G3	C(=O)(CN)[C@H]([C@@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CN)[C@H]([C@H]([C@@H](CO)N([H])[H])O)O
G3	C(=O)(CN([H])[H])[C@H]([C@@H]([C@@H](CO)N)O)O
G3	C(=O)(CN)[C@H]([C@@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CN([H])[H])[C@@H]([C@H]([C@@H](CO)N)O)O
G3	C(=O)(CN)[C@@H]([C@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@H]([C@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@H]([C@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CN)[C@H]([C@H]([C@H](CO)N)O[H])O
G3	C(=O)(CN)[C@@H]([C@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CN)[C@H]([C@@H]([C@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@@H]([C@@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CN)[C@@H]([C@@H]([C@@H](CO[H])N)O)O
G3	C(=O)(CN)[C@@H]([C@@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CN([H])[H])[C@H]([C@H]([C@@H](CO)N)O)O
G3	C(=O)(CN)[C@H]([C@@H]([C@H](CO[H])N)O)O
G3	C(=O)(CN)[C@H]([C@@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@H]([C@@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@@H]([C@H]([C@@H](CO)N)O[H])O
G3	C(=O)(CN)[C@@H]([C@H]([C@H](CO[H])N)O)O
G3	C(=O)(CN)[C@H]([C@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@@H]([C@@H]([C@@H](CO)N)O)O[H]
G3	C(=O)(CN)[C@@H]([C@@H]([C@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@H]([C@H]([C@H](CO)N([H])[H])O)O
G3	C(=O)(CN)[C@H]([C@H]([C@H](CO[H])N)O)O
G3	C(=O)(CN)[C@@H]([C@H]([C@H](CO)N)O)O[H]
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO)N)O[H])N
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO)N([H])[H])O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO)N([H])[H])O)N
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO)N)O[H])N
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO)N([H])[H])O)N
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO[H])N)O)N
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO)N([H])[H])O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO)N([H])[H])O)N
G3	C(=O)(CO[H])[C@H]([C@H]([C@H](CO)N)O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO[H])N)O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO)N)O[H])N
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO)N)O[H])N
G3	C(=O)(CO[H])[C@@H]([C@H]([C@@H](CO)N)O)N
G3	C(=O)(CO[H])[C@@H]([C@@H]([C@H](CO)N)O)N
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO[H])N)O)N
G3	C(=O)(CO[H])[C@@H]([C@@H]([C@@H](CO)N)O)N
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO[H])N)O)N
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO)N)O[H])N
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO)N([H])[H])O)N
G3	C(=O)(CO[H])[C@@H]([C@H]([C@H](CO)N)O)N
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO[H])N)O)N
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO[H])N)O)N
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO[H])N)O)N
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@H]([C@H]([C@@H](CO[H])N)O)N
G3	C(=O)(CO[H])[C@H]([C@@H]([C@@H](CO)N)O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@H]([C@@H]([C@@H](CO)N)O[H])N
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@@H]([C@@H]([C@H](CO)N)O[H])N
G3	C(=O)(CO[H])[C@H]([C@@H]([C@H](CO)N)O)N
G3	C(=O)(CO)[C@@H]([C@H]([C@@H](CO)N)O)N([H])[H]
G3	C(=O)(CO)[C@@H]([C@@H]([C@@H](CO)N)O[H])N
G3	C(=O)(CO)[C@H]([C@H]([C@H](CO)N([H])[H])O)N
G3	C(=O)(CO[H])[C@H]([C@H]([C@@H](CO)N)O)N
G3	C(=O)(CO)[C@H]([C@@H]([C@H](CO)N([H])[H])O)N
G3	C(=O)C(C=O)[C@H]([C@H](CO)N([H])[H])O
G3	C(=O)C(C=O)[C@@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C(C=O)[C@@H]([C@H](CO)N([H])[H])O
G3	C(=O)C(C=O)[C@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C(C=O)[C@@H]([C@H](CO[H])N)O
G3	C(=O)C(C=O)[C@H]([C@@H](CO)N)O[H]
G3	C(=O)C(C=O)[C@H]([C@H](CO[H])N)O
G3	C(=O)C(C=O)[C@H]([C@H](CO)N)O[H]
G3	C(=O)C(C=O)[C@@H]([C@H](CO)N)O[H]
G3	C(=O)C(C=O)[C@@H]([C@@H](CO[H])N)O
G3	C(=O)C(C=O)[C@H]([C@@H](CO[H])N)O
G3	C(=O)C(C=O)[C@@H]([C@@H](CO)N)O[H]
G3	C(=O)C(=O)C[C@@H]([C@H](CO)N([H])[H])O
G3	C(=O)C(=O)C[C@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C(=O)C[C@@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C(=O)C[C@H]([C@H](CO)N([H])[H])O
G3	C(=O)C(=O)C[C@@H]([C@H](CO[H])N)O
G3	C(=O)C(=O)C[C@@H]([C@@H](CO[H])N)O
G3	C(=O)C(=O)C[C@H]([C@H](CO[H])N)O
G3	C(=O)C(=O)C[C@H]([C@@H](CO)N)O[H]
G3	C(=O)C(=O)C[C@@H]([C@@H](CO)N)O[H]
G3	C(=O)C(=O)C[C@H]([C@H](CO)N)O[H]
G3	C(=O)C(=O)C[C@H]([C@@H](CO[H])N)O
G3	C(=O)C(=O)C[C@@H]([C@H](CO)N)O[H]
G3	C(=O)C[C@@H]([C@H](CO)N([H])[H])O
G3	C(=O)C[C@@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C[C@H]([C@H](CO)N([H])[H])O
G3	C(=O)C[C@H]([C@@H](CO)N([H])[H])O
G3	C(=O)C[C@H]([C@H](CO[H])N)O
G3	C(=O)C[C@@H]([C@H](CO[H])N)O
G3	C(=O)C[C@@H]([C@@H](CO[H])N)O
G3	C(=O)C[C@H]([C@@H](CO)N)O[H]
G3	C(=O)C[C@@H]([C@H](CO)N)O[H]
G3	C(=O)C[C@H]([C@H](CO)N)O[H]
G3	C(=O)C[C@H]([C@@H](CO[H])N)O
G3	C(=O)C[C@@H]([C@@H](CO)N)O[H]
G3	C(=O)C[C@H]([C@@H]([C@H](CN([H])[H])O)O)O
G3	C(=O)C[C@@H]([C@H]([C@H](CN([H])[H])O)O)O
G3	C(=O)C[C@@H]([C@@H]([C@H](CN([H])[H])O)O)O
G3	C(=O)C[C@H]([C@H]([C@H](CN([H])[H])O)O)O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN([H])[H])O)O)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN([H])[H])O)O)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN([H])[H])O)O)O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN([H])[H])O)O)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O)O[H])O
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O)O[H])O
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O)O[H])O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O)O)O[H]
G3	C(=O)C[C@H]([C@H]([C@H](CN)O)O[H])O
G3	C(=O)C[C@H]([C@H]([C@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O)O[H])O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O)O[H])O
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O)O[H])O
G3	C(=O)C[C@H]([C@@H]([C@@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@H]([C@@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@@H]([C@H](CN)O[H])O)O
G3	C(=O)C[C@H]([C@H]([C@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O)O[H])O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@H]([C@@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@H]([C@H](CN)O)O)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@H](CN)O)O)O[H]
G3	C(=O)C[C@H]([C@H]([C@@H](CO)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CO)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@H](CO)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@H]([C@@H](CO)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@H]([C@H](CO)O)N([H])[H])O
G3	C(=O)C[C@H]([C@H]([C@H](CO)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@@H](CO)O)N([H])[H])O
G3	C(=O)C[C@@H]([C@@H]([C@H](CO)O)N([H])[H])O
G3	C(=O)C[C@H]([C@@H]([C@H](CO[H])O)N)O
G3	C(=O)C[C@H]([C@@H]([C@H](CO)O[H])N)O
G3	C(=O)C[C@H]([C@H]([C@H](CO)O[H])N)O
G3	C(=O)C[C@@H]([C@H]([C@H](CO)O[H])N)O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CO)O[H])N)O
G3	C(=O)C[C@@H]([C@H]([C@H](CO[H])O)N)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CO)O[H])N)O
G3	C(=O)C[C@H]([C@@H]([C@@H](CO[H])O)N)O
G3	C(=O)C[C@@H]([C@@H]([C@H](CO)O[H])N)O
G3	C(=O)C[C@@H]([C@@H]([C@H](CO[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@H](CO[H])O)N)O
G3	C(=O)C[C@H]([C@H]([C@@H](CO[H])O)N)O
G3	C(=O)C[C@H]([C@@H]([C@H](CO)O)N)O[H]
G3	C(=O)C[C@H]([C@@H]([C@@H](CO)O[H])N)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CO[H])O)N)O
G3	C(=O)C[C@@H]([C@@H]([C@@H](CO[H])O)N)O
G3	C(=O)C[C@@H]([C@H]([C@@H](CO)O)N)O[H]
G3	C(=O)C[C@H]([C@@H]([C@@H](CO)O)N)O[H]
G3	C(=O)C[C@H]([C@H]([C@@H](CO)O[H])N)O
G3	C(=O)C[C@H]([C@H]([C@@H](CO)O)N)O[H]
G3	C(=O)C[C@H]([C@H]([C@H](CO)O)N)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@H](CO)O)N)O[H]
G3	C(=O)C[C@@H]([C@@H]([C@@H](CO)O)N)O[H]
G3	C(=O)C[C@@H]([C@H]([C@H](CO)O)N)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)CO[H])O)O
G3	C(=O)[C@H]([C@@H](C(=O)CO)O[H])O
G3	C(=O)[C@@H]([C@H](C(=O)CO[H])O)O
G3	C(=O)[C@H]([C@H](C(=O)CO)O)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)CO)O)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)CO)O[H])O
G3	C(=O)[C@H]([C@H](C(=O)CO[H])O)O
G3	C(=O)[C@@H]([C@H](C(=O)CO)O)O[H]
G3	C(=O)[C@H]([C@@H](C(=O)CO)O)O[H]
G3	C(=O)[C@H]([C@H](C(=O)CO)O[H])O
G3	C(=O)[C@@H]([C@H](C(=O)CO)O[H])O
G3	C(=O)[C@H]([C@@H](C(=O)CO[H])O)O
G3	C(=O)[C@@H]([C@@H](C(=O)CN([H])[H])O)O
G3	C(=O)[C@@H]([C@H](C(=O)CN([H])[H])O)O
G3	C(=O)[C@H]([C@H](C(=O)CN([H])[H])O)O
G3	C(=O)[C@H]([C@@H](C(=O)CN([H])[H])O)O
G3	C(=O)[C@H]([C@@H](C(=O)CN)O[H])O
G3	C(=O)[C@@H]([C@H](C(=O)CN)O[H])O
G3	C(=O)[C@H]([C@@H](C(=O)CN)O)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)CN)O[H])O
G3	C(=O)[C@@H]([C@@H](C(=O)CN)O)O[H]
G3	C(=O)[C@H]([C@H](C(=O)CN)O)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)CN)O)O[H]
G3	C(=O)[C@H]([C@H](C(=O)CN)O[H])O
G3	C(=O)[C@H]([C@@H](C(=O)CO)N([H])[H])O
G3	C(=O)[C@@H]([C@@H](C(=O)CO)N([H])[H])O
G3	C(=O)[C@H]([C@H](C(=O)CO)N([H])[H])O
G3	C(=O)[C@@H]([C@H](C(=O)CO)N([H])[H])O
G3	C(=O)[C@H]([C@H](C(=O)CO[H])N)O
G3	C(=O)[C@H]([C@@H](C(=O)CO)N)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)CO[H])N)O
G3	C(=O)[C@@H]([C@H](C(=O)CO[H])N)O
G3	C(=O)[C@@H]([C@@H](C(=O)CO)N)O[H]
G3	C(=O)[C@H]([C@H](C(=O)CO)N)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)CO)N)O[H]
G3	C(=O)[C@H]([C@@H](C(=O)CO[H])N)O
G3	C(=O)[C@H]([C@H](C(=O)[C@@H](CO)O[H])N)O
G3	C(=O)[C@@H]([C@H](C(=O)[C@@H](CO)O[H])N)O
G3	C(=O)[C@@H]([C@H](C(=O)[C@@H](CO[H])O)N)O
G3	C(=O)[C@H]([C@@H](C(=O)[C@H](CO)O[H])N)O
G3	C(=O)[C@H]([C@H](C(=O)[C@@H](CO[H])O)N)O
G3	C(=O)[C@@H]([C@@H](C(=O)[C@@H](CO)O)N)O[H]
G3	C(=O)[C@@H]([C@@H](C(=O)[C@@H](CO[H])O)N)O
G3	C(=O)[C@H]([C@@H](C(=O)[C@@H](CO)O[H])N)O
G3	C(=O)[C@@H]([C@@H](C(=O)[C@H](CO)O[H])N)O
G3	C(=O)[C@H]([C@@H](C(=O)[C@@H](CO[H])O)N)O
G3	C(=O)[C@H]([C@H](C(=O)[C@H](CO[H])O)N)O
G3	C(=O)[C@@H]([C@H](C(=O)[C@H](CO[H])O)N)O
G3	C(=O)[C@@H]([C@@H](C(=O)[C@@H](CO)O[H])N)O
G3	C(=O)[C@@H]([C@@H](C(=O)[C@H](CO)O)N)O[H]
G3	C(=O)[C@H]([C@H](C(=O)[C@H](CO)O[H])N)O
G3	C(=O)[C@H]([C@@H](C(=O)[C@H](CO[H])O)N)O
G3	C(=O)[C@H]([C@@H](C(=O)[C@@H](CO)O)N)O[H]
G3	C(=O)[C@H]([C@@H](C(=O)[C@H](CO)O)N)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)[C@H](CO)O[H])N)O
G3	C(=O)[C@@H]([C@@H](C(=O)[C@H](CO[H])O)N)O
G3	C(=O)[C@@H]([C@H](C(=O)[C@@H](CO)O)N)O[H]
G3	C(=O)[C@H]([C@H](C(=O)[C@@H](CO)O)N)O[H]
G3	C(=O)[C@H]([C@H](C(=O)[C@H](CO)O)N)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)[C@H](CO)O)N)O[H]
G3	C(=O)(CO)[C@@H]([C@@](CO[H])(CN)O)O
G3	C(=O)(CO)[C@H]([C@@](CO[H])(CN)O)O
G3	C(=O)(CO)[C@H]([C@@](CN)(CO)O[H])O
G3	C(=O)(CO)[C@@H]([C@](CO[H])(CN)O)O
G3	C(=O)(CO)[C@H]([C@](CO[H])(CN)O)O
G3	C(=O)(CO[H])[C@@H]([C@@](CN)(CO)O)O
G3	C(=O)(CO)[C@H]([C@@](CN)(CO)O)O[H]
G3	C(=O)(CO[H])[C@@H]([C@](CN)(CO)O)O
G3	C(=O)(CO[H])[C@H]([C@](CN)(CO)O)O
G3	C(=O)(CO)[C@H]([C@](CN)(CO)O[H])O
G3	C(=O)(CO[H])[C@H]([C@@](CN)(CO)O)O
G3	C(=O)(CO)[C@@H]([C@@](CN)(CO)O)O[H]
G3	C(=O)(CO)[C@H]([C@](CN)(CO)O)O[H]
G3	C(=O)(CO)[C@@H]([C@](CN)(CO)O)O[H]
G3	C(=O)(CO)[C@@H]([C@@](CN)(CO)O[H])O
G3	C(=O)(CO)[C@@H]([C@](CN)(CO)O[H])O
G3	C(=O)(CN)[C@@H]([C@@](CO[H])(CO)O)O
G3	C(=O)(CN)[C@H]([C@@](CO[H])(CO)O)O
G3	C(=O)(CN)[C@H](C(CO)(CO)O[H])O
G3	C(=O)(CN)[C@@H]([C@](CO[H])(CO)O)O
G3	C(=O)(CN)[C@H](C(CO)(CO)O)O[H]
G3	C(=O)(CN)[C@@H](C(CO)(CO)O[H])O
G3	C(=O)(CN)[C@@H](C(CO)(CO)O)O[H]
G3	C(=O)(CN)[C@H]([C@](CO[H])(CO)O)O
G3	C(=O)(CO)[C@@H]([C@@](CO[H])(CO)O)N
G3	C(=O)(CO)[C@H]([C@@](CO[H])(CO)O)N
G3	C(=O)(CO)[C@H]([C@](CO[H])(CO)O)N
G3	C(=O)(CO)[C@@H]([C@](CO[H])(CO)O)N
G3	C(=O)(CO)[C@@H](C(CO)(CO)O[H])N
G3	C(=O)(CO)[C@H](C(CO)(CO)O[H])N
G3	C(=O)(CO[H])[C@@H](C(CO)(CO)O)N
G3	C(=O)(CO[H])[C@H](C(CO)(CO)O)N
G3	C(=O)C[C@@H]([C@H](C(=O)CO)O[H])O
G3	C(=O)C[C@H]([C@H](C(=O)CO[H])O)O
G3	C(=O)C[C@@H]([C@@H](C(=O)CO[H])O)O
G3	C(=O)C[C@@H]([C@@H](C(=O)CO)O[H])O
G3	C(=O)C[C@@H]([C@H](C(=O)CO[H])O)O
G3	C(=O)C[C@H]([C@@H](C(=O)CO)O[H])O
