G6	C=CC(=O)[C@@H](C(=O)[C@H](CO)O)O[H]
G6	C=CC(=O)[C@H](C(=O)[C@@H](CO)O)O[H]
G6	C=CC(=O)[C@H](C(=O)[C@H](CO)O)O[H]
G6	C=CC(=O)[C@H](C(=O)[C@@H](CO[H])O)O
G6	C=CC(=O)[C@H](C(=O)[C@H](CO)O[H])O
G6	C=CC(=O)[C@@H](C(=O)[C@@H](CO)O)O[H]
G6	C=C[C@@](C(=O)CO[H])(C(=O)CO)O
G6	C=CC(C(=O)CO)(C(=O)CO)O[H]
G6	C=C[C@](C(=O)CO[H])(C(=O)CO)O
G6	C=CC(=O)[C@@](C(=O)CO[H])(CO)O
G6	C=CC(=O)[C@@](C(=O)CO)(CO[H])O
G6	C=CC(=O)[C@@](C(=O)CO)(CO)O[H]
G6	C=CC(=O)[C@](C(=O)CO)(CO[H])O
G6	C=CC(=O)[C@](C(=O)CO[H])(CO)O
G6	C=CC(=O)[C@](C(=O)CO)(CO)O[H]
G6	C=C[C@H]([C@@H]([C@@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@@H]([C@H]([C@@H](C(=O)C=O)O[H])O)O
G6	C=C[C@@H]([C@@H]([C@H](C(=O)C=O)O)O[H])O
G6	C=C[C@@H]([C@H]([C@@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@@H]([C@@H]([C@@H](C(=O)C=O)O[H])O)O
G6	C=C[C@@H]([C@@H]([C@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@@H]([C@H]([C@@H](C(=O)C=O)O)O[H])O
G6	C=C[C@H]([C@H]([C@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@H]([C@@H]([C@@H](C(=O)C=O)O)O[H])O
G6	C=C[C@H]([C@@H]([C@@H](C(=O)C=O)O[H])O)O
G6	C=C[C@@H]([C@H]([C@H](C(=O)C=O)O)O[H])O
G6	C=C[C@@H]([C@@H]([C@@H](C(=O)C=O)O)O[H])O
G6	C=C[C@@H]([C@H]([C@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@H]([C@H]([C@@H](C(=O)C=O)O)O[H])O
G6	C=C[C@@H]([C@@H]([C@H](C(=O)C=O)O[H])O)O
G6	C=C[C@H]([C@H]([C@@H](C(=O)C=O)O[H])O)O
G6	C=C[C@H]([C@H]([C@@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@H]([C@@H]([C@H](C(=O)C=O)O[H])O)O
G6	C=C[C@H]([C@@H]([C@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@@H]([C@H]([C@H](C(=O)C=O)O[H])O)O
G6	C=C[C@H]([C@H]([C@H](C(=O)C=O)O)O[H])O
G6	C=C[C@H]([C@@H]([C@H](C(=O)C=O)O)O[H])O
G6	C=C[C@@H]([C@@H]([C@@H](C(=O)C=O)O)O)O[H]
G6	C=C[C@H]([C@H]([C@H](C(=O)C=O)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](CO)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)(C)[C@H](C[C@H]([C@H](CO)O[H])O)O
G6	C(=O)(C)[C@H](C[C@H]([C@H](CO[H])O)O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](CO)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@H]([C@H](CO[H])O)O)O
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)(C)[C@H](C[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)(C)[C@H](C[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)(C)[C@H](C[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)(C)[C@H](C[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)(C)[C@H](C[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)(C)[C@H](C[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@H](CO)O)O[H])O
G6	C(=O)(C)[C@H](C[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)([C@@H]([C@H](CO)O)O[H])[C@@H](CC)O
G6	C(=O)([C@H](CC)O)[C@H]([C@H](CO[H])O)O
G6	C(=O)([C@@H](CC)O)[C@H]([C@H](CO[H])O)O
G6	C(=O)([C@@H](CC)O)[C@@H]([C@H](CO[H])O)O
G6	C(=O)([C@@H]([C@H](CO)O)O[H])[C@H](CC)O
G6	C(=O)([C@H](CC)O)[C@@H]([C@H](CO[H])O)O
G6	C(=O)([C@@H](CC)O)[C@H]([C@@H](CO)O[H])O
G6	C(=O)([C@@H](CC)O)[C@@H]([C@H](CO)O[H])O
G6	C(=O)([C@H]([C@H](CO)O)O[H])[C@@H](CC)O
G6	C(=O)([C@@H](CC)O)[C@H]([C@H](CO)O[H])O
G6	C(=O)([C@H]([C@H](CO)O)O[H])[C@H](CC)O
G6	C(=O)([C@H](CC)O)[C@H]([C@@H](CO)O[H])O
G6	C(=O)([C@@H](CC)O)[C@@H]([C@@H](CO[H])O)O
G6	C(=O)([C@@H](CC)O[H])[C@@H]([C@H](CO)O)O
G6	C(=O)([C@H]([C@@H](CO)O)O[H])[C@H](CC)O
G6	C(=O)([C@H](CC)O)[C@H]([C@H](CO)O[H])O
G6	C(=O)([C@H]([C@@H](CO)O)O[H])[C@@H](CC)O
G6	C(=O)([C@H](CC)O)[C@@H]([C@@H](CO[H])O)O
G6	C(=O)([C@H](CC)O)[C@@H]([C@@H](CO)O[H])O
G6	C(=O)([C@@H]([C@@H](CO)O)O[H])[C@@H](CC)O
G6	C(=O)([C@H](CC)O[H])[C@H]([C@H](CO)O)O
G6	C(=O)([C@@H](CC)O)[C@@H]([C@@H](CO)O[H])O
G6	C(=O)([C@@H]([C@@H](CO)O)O[H])[C@H](CC)O
G6	C(=O)([C@H](CC)O)[C@H]([C@@H](CO[H])O)O
G6	C(=O)([C@@H](CC)O[H])[C@@H]([C@@H](CO)O)O
G6	C(=O)([C@@H](CC)O[H])[C@H]([C@@H](CO)O)O
G6	C(=O)([C@@H](CC)O[H])[C@H]([C@H](CO)O)O
G6	C(=O)([C@H](CC)O[H])[C@H]([C@@H](CO)O)O
G6	C(=O)([C@H](CC)O)[C@@H]([C@H](CO)O[H])O
G6	C(=O)([C@@H](CC)O)[C@H]([C@@H](CO[H])O)O
G6	C(=O)([C@H](CC)O[H])[C@@H]([C@@H](CO)O)O
G6	C(=O)([C@H](CC)O[H])[C@@H]([C@H](CO)O)O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@H](C)[C@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@H](C)[C@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@H](C)[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@H](C)[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@@H](C)[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@H](C)[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@@H](C)[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@H]([C@H](C)[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@@H](CO)O)O)O[H]
G6	C(=O)[C@H]([C@@H](C)[C@H]([C@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@@H](CO[H])O)O)O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@@H](CO)O[H])O)O
G6	C(=O)[C@@H]([C@H](C)[C@@H]([C@H](CO)O)O)O[H]
G6	C(=O)[C@@H]([C@H](C)[C@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@H]([C@H](C)[C@H]([C@H](CO)O)O[H])O
G6	C(=O)[C@@H]([C@@H](C)[C@H]([C@H](CO)O)O)O[H]
G6	C(=O)(CO[H])[C@@](C(=O)CO)(C)O
G6	C(=O)(CO)C(C(=O)CO)(C)O[H]
G6	C(=O)(CO[H])[C@](C(=O)CO)(C)O
G6	C(=O)(CO[H])[C@](C)(CC(=O)O)O
G6	C(=O)(CO)[C@](C)(CC(=O)O[H])O
G6	C(=O)(CO)[C@@](C)(CC(=O)O)O[H]
G6	C(=O)(CO[H])[C@@](C)(CC(=O)O)O
G6	C(=O)(CO)[C@@](C)(CC(=O)O[H])O
G6	C(=O)(CO)[C@](C)(CC(=O)O)O[H]
G6	C(=O)(CO[H])[C@](C)(CCO)O
G6	C(=O)(CO[H])[C@@](C)(CCO)O
G6	C(=O)(CO)[C@@](C)(CCO)O[H]
G6	C(=O)(CO)[C@](C)(CCO[H])O
G6	C(=O)(CO)[C@](C)(CCO)O[H]
G6	C(=O)(CO)[C@@](C)(CCO[H])O
G6	C(=O)[C@H](C[C@H](CO[H])O)O
G6	C(=O)[C@H](C[C@@H](CO[H])O)O
G6	C(=O)[C@@H](C[C@H](CO)O)O[H]
G6	C(=O)[C@@H](C[C@H](CO[H])O)O
G6	C(=O)[C@@H](C[C@@H](CO)O[H])O
G6	C(=O)[C@@H](C[C@@H](CO[H])O)O
G6	C(=O)[C@@H](C[C@H](CO)O[H])O
G6	C(=O)[C@@H](C[C@@H](CO)O)O[H]
G6	C(=O)[C@H](C[C@H](CO)O[H])O
G6	C(=O)[C@H](C[C@@H](CO)O[H])O
G6	C(=O)[C@H](C[C@@H](CO)O)O[H]
G6	C(=O)[C@H](C[C@H](CO)O)O[H]
G6	C(=O)(CO)[C@@](C(=O)O[H])(CC)O
G6	C(=O)(CO)[C@](C(=O)O[H])(CC)O
G6	C(=O)(CO[H])[C@@](C(=O)O)(CC)O
G6	C(=O)(CO[H])[C@](C(=O)O)(CC)O
G6	C(=O)(CO)[C@@](C(=O)O)(CC)O[H]
G6	C(=O)(CO)[C@](C(=O)O)(CC)O[H]
G6	C(=O)(CO)[C@](C)([C@@H](C)O)O[H]
G6	C(=O)(CO)[C@](C)([C@H](C)O)O[H]
G6	C(=O)(CO)[C@@](C)([C@@H](C)O[H])O
G6	C(=O)(CO)[C@](C)([C@@H](C)O[H])O
G6	C(=O)(CO[H])[C@](C)([C@H](C)O)O
G6	C(=O)(CO)[C@@](C)([C@H](C)O[H])O
G6	C(=O)(CO[H])[C@@](C)([C@@H](C)O)O
G6	C(=O)(CO)[C@](C)([C@H](C)O[H])O
G6	C(=O)(CO[H])[C@](C)([C@@H](C)O)O
G6	C(=O)(CO[H])[C@@](C)([C@H](C)O)O
G6	C(=O)(CO)[C@@](C)([C@H](C)O)O[H]
G6	C(=O)(CO)[C@@](C)([C@@H](C)O)O[H]
G6	C(=O)(C)[C@@H](C[C@H](CO)O[H])O
G6	C(=O)(C)[C@H](C[C@@H](CO[H])O)O
G6	C(=O)(C)[C@@H](C[C@@H](CO)O)O[H]
G6	C(=O)(C)[C@H](C[C@H](CO)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H](CO)O[H])O
G6	C(=O)(C)[C@@H](C[C@@H](CO[H])O)O
G6	C(=O)(C)[C@@H](C[C@H](CO)O)O[H]
G6	C(=O)(C)[C@H](C[C@H](CO[H])O)O
G6	C(=O)(C)[C@H](C[C@H](CO)O[H])O
G6	C(=O)(C)[C@H](C[C@@H](CO)O)O[H]
G6	C(=O)(C)[C@H](C[C@@H](CO)O[H])O
G6	C(=O)(C)[C@@H](C[C@H](CO[H])O)O
G6	C(=O)(CO)[C@@](CC)(CO[H])O
G6	C(=O)(CO[H])[C@](CC)(CO)O
G6	C(=O)(CO)[C@](CC)(CO[H])O
G6	C(=O)(CO[H])[C@@](CC)(CO)O
G6	C(=O)(CO)[C@@](CC)(CO)O[H]
G6	C(=O)(CO)[C@](CC)(CO)O[H]
G6	C(=O)([C@@H](CC)O)[C@H](CO[H])O
G6	C(=O)([C@H](CC)O)[C@H](CO[H])O
G6	C(=O)([C@@H](CO)O[H])[C@H](CC)O
G6	C(=O)([C@H](CO)O[H])[C@@H](CC)O
G6	C(=O)([C@@H](CO)O[H])[C@@H](CC)O
G6	C(=O)([C@H](CO)O[H])[C@H](CC)O
G6	C(=O)([C@H](CC)O[H])[C@H](CO)O
G6	C(=O)([C@@H](CC)O[H])[C@@H](CO)O
G6	C(=O)([C@@H](CC)O)[C@@H](CO[H])O
G6	C(=O)([C@H](CC)O)[C@@H](CO[H])O
G6	C(=O)([C@H](CC)O[H])[C@@H](CO)O
G6	C(=O)([C@@H](CC)O[H])[C@H](CO)O
G6	C(=C\[C@H](C(=O)CO[H])O)\CC(=O)O
G6	C(=C\[C@@H](C(=O)CO[H])O)/CC(=O)O
G6	C(=C\[C@@H](C(=O)CO[H])O)\CC(=O)O
G6	C(=C\[C@@H](C(=O)CO)O[H])\CC(=O)O
G6	C(=C\[C@H](C(=O)CO[H])O)/CC(=O)O
G6	C(=C\[C@H](C(=O)CO)O[H])/CC(=O)O
G6	C(=C\[C@@H](C(=O)CO)O)\CC(=O)O[H]
G6	C(=C\[C@H](C(=O)CO)O)\CC(=O)O[H]
G6	C(=C\[C@H](C(=O)CO)O[H])\CC(=O)O
G6	C(=C\[C@@H](C(=O)CO)O[H])/CC(=O)O
G6	C(=C\[C@H](C(=O)CO)O)/CC(=O)O[H]
G6	C(=C\[C@@H](C(=O)CO)O)/CC(=O)O[H]
G6	C(=C\C[C@@H](C(=O)CO[H])O)/C(=O)O
G6	C(=C\C[C@H](C(=O)CO[H])O)/C(=O)O
G6	C(=C\C[C@H](C(=O)CO)O[H])/C(=O)O
G6	C(=C\C[C@H](C(=O)CO[H])O)\C(=O)O
G6	C(=C\C[C@@H](C(=O)CO)O[H])\C(=O)O
G6	C(=C\C[C@@H](C(=O)CO[H])O)\C(=O)O
G6	C(=C\C[C@H](C(=O)CO)O[H])\C(=O)O
G6	C(=C\C[C@@H](C(=O)CO)O[H])/C(=O)O
G6	C(=C\C[C@H](C(=O)CO)O)/C(=O)O[H]
G6	C(=C\C[C@@H](C(=O)CO)O)/C(=O)O[H]
G6	C(=C\C[C@@H](C(=O)CO)O)\C(=O)O[H]
G6	C(=C\C[C@H](C(=O)CO)O)\C(=O)O[H]
G6	C(=C\[C@H](C(=O)CO[H])O)\C(=O)CO
G6	C(=C\[C@@H](C(=O)CO[H])O)/C(=O)CO
G6	C(=C\[C@H](C(=O)CO)O[H])/C(=O)CO
G6	C(=C\[C@H](C(=O)CO)O)\C(=O)CO[H]
G6	C(=C\[C@@H](C(=O)CO)O[H])\C(=O)CO
G6	C(=C\[C@@H](C(=O)CO[H])O)\C(=O)CO
G6	C(=C\[C@H](C(=O)CO[H])O)/C(=O)CO
G6	C(=C\[C@@H](C(=O)CO)O[H])/C(=O)CO
G6	C(=C\[C@@H](C(=O)CO)O)\C(=O)CO[H]
G6	C(=C\[C@H](C(=O)CO)O)/C(=O)CO[H]
G6	C(=C\[C@@H](C(=O)CO)O)/C(=O)CO[H]
G6	C(=C\[C@H](C(=O)CO)O[H])\C(=O)CO
G6	C(=C\[C@](C(=O)CO[H])(CO)O)\C=O
G6	C(=C\[C@@](C(=O)CO[H])(CO)O)\C=O
G6	C(=C\[C@](C(=O)CO[H])(CO)O)/C=O
G6	C(=C\[C@@](C(=O)CO)(CO[H])O)/C=O
G6	C(=C\[C@@](C(=O)CO[H])(CO)O)/C=O
G6	C(=C\[C@](C(=O)CO)(CO[H])O)/C=O
G6	C(=C\[C@@](C(=O)CO)(CO)O[H])/C=O
G6	C(=C\[C@](C(=O)CO)(CO)O[H])/C=O
G6	C(=C\[C@](C(=O)CO)(CO)O[H])\C=O
G6	C(=C\[C@](C(=O)CO)(CO[H])O)\C=O
G6	C(=C\[C@@](C(=O)CO)(CO)O[H])\C=O
G6	C(=C\[C@@](C(=O)CO)(CO[H])O)\C=O
G6	C(=C(\C=O)/CO)\[C@H](C(=O)CO[H])O
G6	C(=C(\C=O)/CO)\[C@@H](C(=O)CO[H])O
G6	C(=C(\C=O)/CO)/[C@H](C(=O)CO[H])O
G6	C(=C(\C=O)/CO)/[C@@H](C(=O)CO[H])O
G6	C(=C(\C=O)/CO[H])/[C@H](C(=O)CO)O
G6	C(=C(\C=O)/CO)/[C@H](C(=O)CO)O[H]
G6	C(=C(\C=O)/CO)\[C@H](C(=O)CO)O[H]
G6	C(=C(\C=O)/CO)/[C@@H](C(=O)CO)O[H]
G6	C(=C(\C=O)/CO)\[C@@H](C(=O)CO)O[H]
G6	C(=C(\C=O)/CO[H])\[C@@H](C(=O)CO)O
G6	C(=C(\C=O)/CO[H])\[C@H](C(=O)CO)O
G6	C(=C(\C=O)/CO[H])/[C@@H](C(=O)CO)O
G6	C(=C(\CO)/[C@H](C(=O)CO[H])O)/C=O
G6	C(=C(\CO)/[C@@H](C(=O)CO[H])O)\C=O
G6	C(=C(\CO[H])/[C@@H](C(=O)CO)O)\C=O
G6	C(=C(\CO)/[C@H](C(=O)CO)O[H])\C=O
G6	C(=C(\CO)/[C@@H](C(=O)CO[H])O)/C=O
G6	C(=C(\CO[H])/[C@@H](C(=O)CO)O)/C=O
G6	C(=C(\CO[H])/[C@H](C(=O)CO)O)/C=O
G6	C(=C(\CO)/[C@H](C(=O)CO)O[H])/C=O
G6	C(=C(\CO[H])/[C@H](C(=O)CO)O)\C=O
G6	C(=C(\CO)/[C@H](C(=O)CO[H])O)\C=O
G6	C(=C(\CO)/[C@@H](C(=O)CO)O[H])/C=O
G6	C(=C(\CO)/[C@@H](C(=O)CO)O[H])\C=O
G6	C=C[C@](C(=O)CO)(C(=O)O[H])O
G6	C=C[C@@](C(=O)CO)(C(=O)O)O[H]
G6	C=C[C@](C(=O)CO[H])(C(=O)O)O
G6	C=C[C@](C(=O)CO)(C(=O)O)O[H]
G6	C=C[C@@](C(=O)CO)(C(=O)O[H])O
G6	C=C[C@@](C(=O)CO[H])(C(=O)O)O
G6	C=C(C(=O)O)[C@](C(=O)CO[H])(C)O
G6	C=C(C(=O)O[H])[C@](C(=O)CO)(C)O
G6	C=C(C(=O)O)[C@@](C(=O)CO)(C)O[H]
G6	C=C(C(=O)O[H])[C@@](C(=O)CO)(C)O
G6	C=C(C(=O)O)[C@@](C(=O)CO[H])(C)O
G6	C=C(C(=O)O)[C@](C(=O)CO)(C)O[H]
G6	C(=O)(CO[H])[C@H](CCCO)O
G6	C(=O)(CO[H])[C@@H](CCCO)O
G6	C(=O)(CO)[C@@H](CCCO)O[H]
G6	C(=O)(CO)[C@H](CCCO)O[H]
G6	C(=O)(CO)[C@H](CCCO[H])O
G6	C(=O)(CO)[C@@H](CCCO[H])O
G6	C(=O)(CO[H])[C@@H](C[C@@H](C)CO)O
G6	C(=O)(CO[H])[C@H](C[C@@H](C)CO)O
G6	C(=O)(CO)[C@@H](C[C@@H](C)CO)O[H]
G6	C(=O)(CO[H])[C@@H](C[C@H](C)CO)O
G6	C(=O)(CO)[C@@H](C[C@H](C)CO)O[H]
G6	C(=O)(CO)[C@H](C[C@H](C)CO[H])O
G6	C(=O)(CO)[C@H](C[C@H](C)CO)O[H]
G6	C(=O)(CO[H])[C@H](C[C@H](C)CO)O
G6	C(=O)(CO)[C@@H](C[C@@H](C)CO[H])O
G6	C(=O)(CO)[C@H](C[C@@H](C)CO)O[H]
G6	C(=O)(CO)[C@@H](C[C@H](C)CO[H])O
G6	C(=O)(CO)[C@H](C[C@@H](C)CO[H])O
G6	C(=O)[C@@H](C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)[C@@H](C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)[C@@H](C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)[C@H](C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)[C@@H](C[C@@H]([C@H](C)O)O[H])O
G6	C(=O)[C@H](C[C@@H]([C@@H](C)O[H])O)O
G6	C(=O)[C@H](C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)[C@@H](C[C@H]([C@H](C)O[H])O)O
G6	C(=O)[C@@H](C[C@@H]([C@@H](C)O)O[H])O
G6	C(=O)[C@@H](C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)[C@@H](C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)[C@H](C[C@H]([C@H](C)O[H])O)O
G6	C(=O)[C@@H](C[C@@H]([C@@H](C)O[H])O)O
G6	C(=O)[C@H](C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)[C@H](C[C@@H]([C@H](C)O)O[H])O
G6	C(=O)[C@H](C[C@H]([C@H](C)O)O[H])O
G6	C(=O)[C@@H](C[C@H]([C@H](C)O)O[H])O
G6	C(=O)[C@H](C[C@@H]([C@@H](C)O)O[H])O
G6	C(=O)[C@H](C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)[C@H](C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)[C@H](C[C@@H]([C@@H](C)O)O)O[H]
G6	C(=O)[C@H](C[C@@H]([C@H](C)O)O)O[H]
G6	C(=O)[C@@H](C[C@@H]([C@@H](C)O)O)O[H]
G6	C(=O)[C@@H](C[C@@H]([C@H](C)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@H](C)O[H])O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@@H](C)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](C)O[H])O)O
G6	C(=O)(C)[C@H](C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)(C)[C@H](C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)(C)[C@@H](C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)(C)[C@@H](C[C@H]([C@H](C)O)O[H])O
G6	C(=O)(C)[C@H](C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](C)O)O)O[H]
G6	C(=O)(C)[C@H](C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)(C)[C@@H](C[C@@H]([C@@H](C)O[H])O)O
