Generation	Smiles	Inchi
G5	C(CC1C(CCC(C=O)(O)O1)O)=O	RHMHRLYXMNBBSK
G5	C(CC1(COC(C=O)(CC1)O)O)=O	ZYIHKJUVOYLXRO
G5	C(CC1(CO)CCC(C(O)O1)=O)=O	LTYCIYIPACGOQE
G5	C(C1C(CO)OC(C=O)(CC1)O)=O	QSLBYMWVAMEMDT
G5	C(C1CC(O)OC(C1O)CC=O)=O	WXAYVEVDWKYPGD
G5	C(C1CC(O)OCC1(CC=O)O)=O	MCABUUOUBWWGRY
G5	C(C1C(C(O)OCC1O)CC=O)=O	BPWXLPNISFBUNJ
G5	C(C1C(CO)OC(CC1C=O)O)=O	JBDHVEWITLUQHP
G5	C(C1CCCC(C=O)(O1)O)(O)=O	SKFNOLLZXWEPOQ
G5	C1(C(C)(CCC(C=O)(O)O1)O)=O	SNQVOCVBTPCIFL
G5	C(C1(C)CCC(C(O1)O)=O)(O)=O	XFPAMFMSWXSHOH
G5	C(CC1C(O)OC(C(C1)O)=O)=O	KUMYMLPKKDSCDH
G5	C(C1CC(C(O)=O)OC(C1)O)=O	BBTXVLANNAUGIF
G5	C(C1CC(O)OC(C1(C)O)=O)=O	AWTVGQROQMPVNY
G5	C1(C(OC(C(C=O)=O)CC1)O)=O	BMJXIFLLEWJDEP
G5	C1(C(OC(C(C(C)=O)=O)CC1)O)=O	WFWLAEOKWVPMKV
G5	C(C1(CCCC(C(C=O)=O)O1)O)=O	HAYWUCFCPFGYSZ
G5	C1(C(OC(C(C=O)=O)(C)CC1)O)=O	VRGQNHBPSPGLHQ
G5	C(C1CC(C(C=O)=O)OC(C1)O)=O	HIKWJQQTDUKAPH
G5	C(C)(C1CCC(C(O1)O)=O)=O	YGMPZXAEBUYSTL
G5	C(CC1C(OCC(C1)=O)O)=O	QVKBUZBYBDZBIW
G5	C(C1CCC(C(O1)O)=O)(CCO)=O	HVYCCLJRZNDMGX
G5	C(CO)(CC1CCC(C(O)O1)=O)=O	PSZKGNUXPJXYLG
G5	C(C1(CCC(C(CO)=O)CO1)O)=O	PTQRXRGSCPFYIC
G5	C(CC1C(OCC(C1CO)=O)O)=O	VEMPMMFFGSFEST
G5	C(C1CC(O)OCC1C(CO)=O)=O	AYDNHEJDOLWBDU
G5	C(C1(CCC(C(O1)O)=O)CCO)=O	PYMHJOADERPSSC
G5	C(C(CC1CCC(C(O)O1)=O)O)=O	WZUGZWLYPWOVTA
G5	C(C(C1COC(C=O)(CC1)O)O)=O	AWLRYTGHARTZLO
G5	C(C1C(CO)CCC(C=O)(O1)O)=O	GOMJLRJMIUYWAP
G5	C(C1(CCOC(C1CC=O)O)O)=O	UBGSVDARWCSPDO
G5	C(CC1C(OC(C=O)CC1O)O)=O	LCHQSJHFEPVAJM
G5	C(C1CC(O)OCC1C(C=O)O)=O	NYKIPJAMYDIEFB
G5	C(C1CC(OC(C=O)C1CO)O)=O	URZMBTPZPSAJLE
G5	C(C1(CCC(C(C)=O)(CO1)O)O)=O	WGPRFCBSASDJKY
G5	C(C)(C1(CO)CCC(C(O1)O)=O)=O	UDPWDXNYSBZQPL
G5	C(C)(C(C1CCC(C(O)O1)=O)O)=O	RCFIUTFIJPJDRE
G5	C(C1(CCC(C(C(C)=O)O1)O)O)=O	SFXDWVYXUADJQA
G5	C(C1CC(O)OCC1(C(C)=O)O)=O	DYHNMNCCXTULEZ
G5	C(C1C(C(C(C)=O)OC(C1)O)O)=O	PDDFAEFBMNONEA
G5	C(CC1C(OC(C(C1)=O)CO)O)=O	JRUUNPAMNLGGBX
G5	C1(C(O)OC(C)CC1)=O	RRXCZCAWAOQIKS
G5	C(C1(CCCCO1)O)=O	AHSIKJBCYMTLGD
G5	C(C1CCOC(C1)O)=O	LIODHYUAXQPCQT
G5	C1(C(C=O)CCC(C=O)(O)O1)=O	WUWMYMRMOYDDNO
G5	C1(C(C=O)C(C=O)CC(O)O1)=O	SCGABYSDBWSJKU
G5	C(CC1C(O)OC(C(C1)=O)=O)=O	WDCBFBGILGKGKH
G5	C1(CCCC(C=O)(O)O1)=O	DNIVDSQIBAUCJS
G5	C(C1CC(O)OC(C1)=O)=O	FJTGHQSDGIPXJZ
G5	C(C1(CCC2C(C(CO2)=O)O1)O)=O	MUQIMEWPTHTJJD
G5	C1(COCC21CCC(C(O2)O)=O)=O	UILYMYVZVNILNQ
G5	C(CC1C(OC2C(C1OC2)=O)O)=O	GFWKXGIPULSTNJ
G5	C(C1C2C(C(CO2)=O)OC(C1)O)=O	UTBLXTNMYUTFKE
G5	C1(C2(CCC(C(O2)O)=O)OCC1)=O	NFGNXSNEEOPBAG
G5	C(CC1C(OC2C(C1CO2)=O)O)=O	QEBHWUYEFGKNMD
G5	C1(C2C(CO1)OC(C=O)(CC2)O)=O	AOLQGSJNISUAMZ
G5	C1(CC2C(CCC(C=O)(O)O2)O1)=O	BHHCUTNPLQVXHI
G5	C1(CC2(CCC(C(O)O2)=O)CO1)=O	AISFWZAROYHVSU
G5	C1(C2C(CO1)OC(CC2C=O)O)=O	PYSHFQWTOIJIKY
G5	C(C1CC(O)OC2C1OC(C2)=O)=O	DNMFGZIZGNXEOP
G5	C(C1(CCC2C(COC2O1)=O)O)=O	LOQZEZTYQPGFHV
G5	C1(COC2(CCC(C(O)O2)=O)C1)=O	QIPHZSXVMCDBRY
G5	C(C1CC(O)OC2C1C(CO2)=O)=O	ULTMEIWQQPISQC
G5	C(C1C(CCC(C=O)(O1)O)O)=O	KLTFGFRFEKDGAF
G5	C(C(C1CCC(C(O)O1)=O)O)=O	COUULHZSGHAXMM
G5	C(C1(CO)CCC(C(O1)O)=O)=O	LXUISBPOBMDXRV
G5	C(C1(COC(C=O)(CC1)O)O)=O	HNLOSEOZTMYNAN
G5	C(C1C(C(C=O)OC(C1)O)O)=O	CPSVASLIIBOEKU
G5	C1(C(O)OCCC1)=O	YNCCPJWTZNFMIF
G5	C(C1(CCC(CO1)O)O)=O	NHOOCZHVLFRCAP
G5	C1(C(O)OC(CO)CC1)=O	LOTBCEURRGENME
G5	C(C1CCC(C(O1)O)=O)(O)=O	RONJIBRAJDXZIK
G5	C1(C(CCC(C=O)(O)O1)O)=O	HAFBZIIAFQFPHC
G5	C(CO)(C1CCC(C(O1)O)=O)=O	BNCIEZLXHSEIIN
G5	C(C1(CCC(C(CO)O1)O)O)=O	YJGNJPANEIFAKX
G5	C1(C(O)OC(CC1)C(CO)O)=O	OWMCNLLOIDOVGZ
G5	C(C1(CCC(CO)(CO1)O)O)=O	JSSNAMKPLKEFQW
G5	C1(C(O)OC(CO)(CO)CC1)=O	KPHPHNCKSVZAHP
G5	C(CC1C(O)OCC(C1O)O)=O	MTGLNSSIYCGHQM
G5	C(C1CC(O)OC(CO)C1O)=O	BRIGCECSQXNBHC
G5	C(C1CC(O)OCC1(CO)O)=O	LSSBBIKAVIRAHR
G5	C(C1C(CCC(C=O)(O1)O)O)(O)=O	GFTIOITYFQJGNK
G5	C(C(C1CCC(C(O)O1)=O)O)(O)=O	BHZCUFYLRJZYEN
G5	C1(C(CO)(CCC(C=O)(O)O1)O)=O	NBPIMOSJJUWZNK
G5	C(C1(CO)CCC(C(O1)O)=O)(O)=O	ARLLGOBXXDURIT
G5	C(C1(COC(C=O)(CC1)O)O)(O)=O	QDKQTCKWZPNQTN
G5	C(CC1C(O)OC(C(C1O)O)=O)=O	TUYPKCHRKDSGBP
G5	C(C1C(C(C(O)=O)OC(C1)O)O)=O	PNTGUOGNKJPQAK
G5	C(C1CC(O)OC(C1(CO)O)=O)=O	JZTJQIAEXYJYSD
G5	C(C1CC(O)OCC1(C(O)=O)O)=O	NBTIILSXLSVESQ
G5	C1(C(O)OC(CC1)CC(C=O)=O)=O	FMVIZHNKSYPFNJ
G5	C(C1(CCC(C(C=O)=O)CO1)O)=O	WAILZLFVWFMVIZ
G5	C(C1CC(O)OCC1C(C=O)=O)=O	NRTDYFOSXSIVQY
G5	C(CC1(C=O)CCC(C(O1)O)=O)=O	REZJJVGRRWJRCM
G5	C(C1CCC(C=O)(OC1C=O)O)=O	VJHRBNAXDOKNNP
G5	C(C1C(C=O)C(C=O)CC(O1)O)=O	YKSKONQLNCVOLB
G5	C(C1CCC(C(O1)O)=O)(CC=O)=O	XZQKLBXOKCCYJJ
G5	C(CC1C(OCC(C1C=O)=O)O)=O	RVXQHRMSDWTTSN
G5	C(C)(C1(C=O)CCC(C(O1)O)=O)=O	CZZYDAHOAREQBC
G5	C(C1C(CC(C(O1)O)CC=O)=O)=O	SRLUDVVPHWBZLD
G5	C1(COC(C(C(C1)O)C(C)O)O)=O	OXRFUYWISDWPSV
G5	C(C1C(CC(O)OCC1(C)O)O)=O	QARHBCUFTZELIT
G5	C(C)(C1C(CC(CC(O1)O)O)O)=O	DKAREMYZDGXHDV
G5	C(C1C(CC(O)OC(C1O)=O)O)=O	HNRPCALJPIDLCX
G5	C1(C(O)OCCC(C1C(C)O)O)=O	JLGBDHUQMLHKHJ
G5	C1(C(C(C(O)OC(C)C1)CO)O)=O	DUNVOESWFZYBSH
G5	C1(C(CC(CO)(O)OC(C)C1)O)=O	BUECSTYHHIRAMV
G5	C1(C(C(C(C)(O)OC(C)C1)O)O)=O	GVCUKGMZQAZCLS
G5	C(C1C(CCOC(C1(C)O)O)O)=O	HPBOJRVJJAWJRV
G5	C(C1COC(CC(C)(C1O)O)O)=O	JNVLFZITKWQFHL
G5	C(C1COC(C(C)(CC1O)O)O)=O	MRMXXAMNEXNFTA
G5	C1(C(CC(O)OC(CCO)C1)O)=O	SNZQVHIQFXKZKY
G5	C(C1C(C(C)(O)OCCC1O)O)=O	RCXBEDUFRCDCEV
G5	C(C1COC(CC(C1(C)O)O)O)=O	IVNHFRQTNDSHJE
G5	C(C1COC(C)(C(CC1O)O)O)=O	LPGPRWNBINZYHO
G5	C1(C(CC(O)OC(CO)(C)C1)O)=O	BEDBKYQUIMQUII
G5	C1(CC(C(O)=O)OC(CC1O)O)=O	KKCACEPBVLDTEI
G5	CC(C1C(O)OCC(CC1O)O)O	SOSKBQHCOPMWRO
G5	C1(C(O)OC(C)CC(C1O)O)=O	FGZTXJWKWHCXMS
G5	C1(C(C)(O)OC(C)CC(C1O)O)=O	ZHKJNGOKFQITML
G5	C1(C(CO)(O)OC(C)CC(C1)O)=O	ZNQUBYZNRSLCEY
G5	CC(C1C(O)OCCC(C1O)O)O	MPJXVMIQRTWEEO
G5	C(C1COC(C(C(C1O)O)=O)O)=O	CWCVBKDQIKVFQR
G5	C1(C(CC(C(CO)C(O)O1)O)=O)=O	POOBPTSGOJABIF
G5	C(C1COC(C(C(C1O)O)O)O)=O	HYIJXKJGAVUQGJ
G5	C1C(CC(C(C(O)O1)CO)O)O	FRAYRYXSKADQFJ
G5	C1(C(O)OCCC(C1O)O)=O	JXFJDFJTGGAQBV
G5	C1(C(C(C(O)OCC1O)CO)O)=O	OVOKLEPJIDTCOK
G5	C1(C(C)(O)OCCC(C1O)O)=O	DXBFYMFOJXABIJ
G5	C1(C(CO)(O)OCCC(C1)O)=O	IBMNDSPKIXRDKS
G5	C1CC(C(C(C(O)O1)CO)O)O	DSFBWIVGBYXPDG
G5	C1(C(CC(C(CO)C(O)O1)O)O)=O	DNWDTTJFAAXDRS
G5	C1(CC(C(C(CO)C(O)O1)O)O)=O	GOYBLFNJYWPUDH
G5	C1(C(O)OC(C)C(C(C1O)O)O)=O	CKUYDZPPIVKBGC
G5	C(C1(C(C(CC(CO1)O)O)O)O)=O	LUJIMFLWRZHWIW
G5	C1(C(O)OC(CO)CC(C1O)O)=O	DZTQVZZXEXTEHY
G5	C1C(CC(CC(CO)(O)O1)O)O	PYKXYQGCWWIQIW
G5	CC1(C(C(CC(CO1)O)O)O)O	TXVGTWWSCSIYNT
G5	C(C1C(O)OCC(CC1O)O)(O)=O	OYLXMPROZOAUKB
G5	C(C1(CC(CC(CO1)O)O)O)(O)=O	HEDAVSBIOSIZTC
G5	C1(COC(C(C(C1O)O)=O)O)=O	SKIDLROTBSCIJP
G5	C1(COC(C(C(C1(C)O)O)=O)O)=O	SLUJYHNBCOCUKD
G5	C1(C(C(C(C(C)(OC1)O)=O)O)O)=O	ACYLVCIOEUXRJP
G5	C1(CC(C(COC1(CO)O)=O)O)=O	WVOQSOLSSMGVLX
G5	C1(C(COC(CO)(C(C1)O)O)=O)=O	XHOYRGIXTFZKRR
G5	C1(C(COC(C(CO)(C1)O)O)=O)=O	KJLFOWMMVGUUQN
G5	C1(C(C(C(C(C)OC1O)=O)O)O)=O	SDIWMNGDPCGZDI
G5	C1(C(O)OCCC(CO)(C1O)O)=O	WUPMXURIGXTXPA
G5	C(C1(C(C(C(CCO1)O)O)O)O)=O	WSHQEJJALRFWNQ
G5	C1(C(O)OCC(C(C)(C1O)O)O)=O	GMODMVCTDHJHHT
G5	C1(C(COC(C(C1)O)(CO)O)O)=O	OPGYXHQFFZRFIZ
G5	C1(C(COC(C(CO)(C1)O)O)O)=O	IKEGHKKSVFJJIC
G5	C1(CC(C(C(C(O)O1)=O)O)O)=O	BLJMLRWLJJFEEG
G5	C1(C(O)OC2CC(CO2)(C1O)O)=O	KAFYSZWJJFTULN
G5	C1(C2C(C(CO)(O)OC(C1)O2)O)=O	UGKLSPSKFWNVCK
G5	C1(C2C(C(O)OC(C1)O2)(CO)O)=O	SMYNPGMBWASEDL
G5	C1(CC(C(C(C(C)(O)O1)=O)O)O)=O	ZMWOSEWIIJJZPS
G5	C1(CC(CC(C(CO)(O)O1)=O)O)=O	KCVFLIUYAZCSLK
G5	C(C1(C(OCC(C(C1)=O)=O)O)O)=C	BBWBJBKWMVFSQJ
G5	C(C1(C(CC(C(CO1)=O)=O)O)O)=C	VYICPYMUZFNURT
G5	C1CC(C(CC(CO)(O)O1)O)O	UBNKHQIKXMPQKW
G5	CC1(C(C(C(CCO1)O)O)O)O	DTTMEZULRSKITC
G5	C1(C(CC(CC(CO)(O)O1)O)O)=O	GKHGAGRYOKSVFD
G5	C1(C(CC(C(C(C)(O)O1)O)O)O)=O	XJQDSQLEAVQSCE
G5	C1(CC(C(CC(CO)(O)O1)O)O)=O	GZWFCPNGJIHIGI
G5	C1(CC(C(C(C(C)(O)O1)O)O)O)=O	JQNIUMDRPGOKHV
G5	C1(C(C(C=C)(C(O)OCC1)O)O)=O	OYXPBRNXCSXLGL
G5	C1(C(C(C(C=C)(O)OCC1)O)O)=O	LDIODBDHJGTDEQ
G5	C(C1C(O)OCCC(C1O)O)(O)=O	FFZJRWYPDPOUKR
G5	C(C1(CC(C(CCO1)O)O)O)(O)=O	JSSMJHBJNJHPTJ
G5	C1(CC(C=C)(C(O)OCC1O)O)=O	MDSYJAULURUGIX
G5	C1(C(COC(C=C)(C(C1)O)O)O)=O	RJIWIAVAMWNERN
G5	C1(C2C(C=C)(C(O)OC(C1)O2)O)=O	RHPMBOHAGKXBHS
G5	C1(C2C(C(C=C)(O)OC(C1)O2)O)=O	ORLLOTZFWYEKJB
G5	C1(C(C)(O)OCC(C(C1O)O)O)=O	GDPWIUVAVPOKSA
G5	CC1(C(C(C(C(CO1)O)O)O)O)O	CHIMVKDKPYIPLW
G5	C1(C(C(C(O)OC(C)C1O)O)O)=O	SDBJVMXLZXQJGN
G5	C1(CC(C=O)OC(CC1O)O)=O	LBSDBOXJBKDJPW
G5	C(C1C(C(C(C(O)OC1)O)O)=O)=O	VPDYHJZLQRJDFV
G5	C(C1C(C(COC(C1O)O)O)=O)=O	JSRQJURVVYWHOC
G5	C1(C(C(C=O)OC(C(C1)O)O)O)=O	YNWPDMDNFSFXGW
G5	C1(CC(C=O)OC(C(C1O)O)O)=O	PSKJVXGXFZYKAF
G5	C1(C(COC(C(C1)O)O)=O)=O	GDERMHKWDVZCGI
G5	C1(CC(C(C(C(O)O1)O)O)=O)=O	PQVBPSLRXJCJAG
G5	C1(C(C(CC(C(O)O1)O)=O)O)=O	XQJPMZLCMHNTAT
G5	C(C1(C(CC(C(O)OC1)O)=O)O)=O	YWXCHMLQEKMMAD
G5	C1(C2C(C(O)OC(C1)O2)O)=O	MLIWIMHAOUZADN
G5	C1(COC(C(CO)C(C1O)O)O)=O	ZFGXJMJOIGSVBH
G5	C1C(CC(C(C(CO)(O)O1)O)O)O	LMZXTGBVDHBJIC
G5	C1CC(C(C(C(CO)(O)O1)O)O)O	SQRDMGZORUJJQV
G5	C(C1C(O)OC(C)CC(C1O)=O)=O	MFBFRYRGBZBNLX
G5	C(CC1CC(C(CC(O)O1)O)=O)=O	FPVMMHHSKHWAPE
G5	C(CC1C(CC(CC(O1)O)O)=O)=O	XOLQLXXXCULKAR
G5	C(C1C(O)OCC(CC1O)O)=O	XLPNJHZFYHKIET
G5	C(C1C(O)OCC(C(C1O)=O)O)=O	PHQREGWZLJANTA
G5	C(C1C(O)OCCC(C1O)O)=O	HDVOFGURJNWUSB
G5	C1(C(C(CO)C(CC(O)O1)O)=O)=O	FKOSWCLKUJMXHG
G5	C(C1C(O)OC(C(CC1O)O)=O)=O	CAUQNMLBZDZZFZ
G5	C(C1C(O)OC(CC(C1O)O)=O)=O	GLZXBYNLWPSOKT
G5	C1(C2C(CC(OC1CO2)O)O)=O	SZOXAUZXYMHKJP
G5	C1(C2OC(CC(C1CO2)O)O)=O	CICYIGXWIAUGBJ
G5	C(C1C(CC(C(O)OC1C)=O)O)=O	FVVNHJRLTKNREK
G5	C(CC1CC(CC(C(O)O1)=O)O)=O	HJFLPEFPMYAVQS
G5	C(C1(CC(C)OC(C(C1)=O)O)O)=O	IESHNFSCYRTKPQ
G5	C1(C(CC(C=O)(O)OC(C)C1)O)=O	NCXZMSFVPIMZSU
G5	C(C1(C)CC(CC(C(O1)O)=O)O)=O	DBLZKIIKUHQEHF
G5	C(C)(C1CC(CC(C(O1)O)=O)O)=O	QAJUBBPLHSWQKG
G5	C(C1(C)CC(C(CC(O1)O)O)=O)=O	WPEVVQVIPMWCKY
G5	C1(CC(C(C)=O)OC(CC1O)O)=O	IXAIVLISIGWVHL
G5	C1(C(O)OC(C)CC(C1)O)=O	WBNYQRFCVLFXOG
G5	C1(C(O)OCCC(C1)O)=O	UGNHDZMBOIYHCT
G5	C(C1C(C(CC(C(O1)O)=O)O)O)=O	YLVQRJDTHJEHTM
G5	C1(C(O)OC(C)C(C(C1)O)O)=O	OVXIEKGPBXIACT
G5	C(C1(CC(CC(CO1)O)O)O)=O	XQFGLZZJMJTYBL
G5	C1(COC(C(CC1O)=O)O)=O	KTMQTEPWLNJLRC
G5	C(C1(C(COC(C(C1)=O)O)O)O)=O	MDTGHOYUVWBPEF
G5	C1(C(OC(C(C(C1)O)=O)CO)O)=O	QYZDSURVLJBNLV
G5	C1(C(COC(C=O)(CC1O)O)O)=O	VJTQVHDDZPBFSS
G5	C1(COC(C(CC1(C)O)=O)O)=O	UNHCSGPREHUTIM
G5	C1(C(COC(C(C)(C1)O)O)=O)=O	MZKCEMNPLKQBFT
G5	C1(C(OC(C(C(C1)O)=O)C)O)=O	IDVGDVQTWRBWCQ
G5	C1(C(C(C(O)OCC1)(C)O)O)=O	ULRBXRCSYCNFQL
G5	C1(C(C(C(C)(O)OCC1)O)O)=O	FQQMKOVMCQQITI
G5	C(C1(CC(C(CCO1)O)O)O)=O	MIXUJDYNKYTIOB
G5	C1(C(O)OCC(C(C)(C1)O)O)=O	DNEIJCKVGYXFNG
G5	C1(C(COC(C(C)(C1)O)O)O)=O	KBIXWJLJJGHHDT
G5	C1(C(COC(C(C1)O)(C)O)O)=O	ZYETZLPNXWBKET
G5	C1(CC(CC(C(O)O1)=O)O)=O	NKHGVZSBZCYLAU
G5	C1(C(CC(CC(C=O)(O)O1)O)O)=O	XLQQSJKLJOBWCZ
G5	C1(CC(C(CC(C=O)(O)O1)O)O)=O	JEGGPNKDKKMRKQ
G5	C1(CC(CO)(CC(C(O)O1)=O)O)=O	LEAVERWPQGIKOH
G5	C1(CC(C(C(C)(C(O)O1)O)O)=O)=O	DVXCIMRFDBJDIO
G5	C1(CC(C(C(C(C)(O)O1)O)O)=O)=O	BRAMBIFVCYZQGO
G5	C1(C(C(C)(CC(C(O)O1)=O)O)O)=O	UUNMJBCTRLCXOK
G5	C1(C(C(CC(C)(C(O)O1)O)=O)O)=O	ZGIUAIAJKQVPAU
G5	C1(C(C(CC(C(C)(O)O1)O)=O)O)=O	DXNVLUWTHHMGCZ
G5	C1(C(O)OC2CC(CO2)(C1)O)=O	AJVRETWHNADRDW
G5	C1(C2C(C(O)OC(C1)O2)(C)O)=O	IZLIXXGDUVHKPZ
G5	C1(C2C(C(C)(O)OC(C1)O2)O)=O	KMJCZNFUJGVODF
G5	C1(C(O)OC(C)CC(C1CO)O)=O	KFCCZUUMWSIAOA
G5	C1(C(C(C(O)OCC1)C(C)O)O)=O	UCHHTBPIENBIJJ
G5	C1(C(O)OCCC(C1CO)O)=O	IDZRDFPTSNHYRR
G5	C1(C(OCC(C(C1CO)O)=O)O)=O	TVNSDZCEISFFOA
G5	C(C1(CCOC(C(C1O)=O)O)O)=O	DKFXXZCLCZEFME
G5	C1(C(C(C(C=O)(O)OCC1)O)O)=O	CBLROTRMGJTZKR
G5	C1(CC(C(C(C(O)O1)=O)CO)O)=O	PJYIOOMFDUHCKQ
G5	C(C1C(C(O)OC(C)CC1O)O)=O	WBNPRURGZWQBIW
G5	C(C1C(C)OC(CC(C1O)O)O)=O	WPQNUTCHKPQQSV
G5	C(C1C(C)OC(C(CC1O)O)O)=O	BBNMVJYWAHCQHX
G5	C(C1C(C(O)OCCC1O)O)=O	HDEJTQCLZXOWLM
G5	C(C1COC(CC(C1O)O)O)=O	KTHBTJWGJBLRNI
G5	C(C1COC(C(CC1O)O)O)=O	KDQOEDWOCLANKX
G5	C(C1C(C(OCC(C1O)=O)O)O)=O	AKMAZWJXRHLUEF
G5	C(C1CC(C(C(C(O1)O)=O)O)O)=O	OJPZFKSDWBNYKE
G5	C(C1C(CC(OC(C1O)O)=O)O)=O	VAFUAIPMPBOIJJ
G5	C1(C(C=O)C(C(CC(O)O1)O)O)=O	ATGSFQVSLZWRHX
G5	C1(C(C=O)C(CC(C(O)O1)O)O)=O	PZAPKQLUFBDPHQ
G5	C(C1(COC(CC(C1O)=O)O)O)=O	RIKIMOMTOWGTNG
G5	C(C1(C(C(CC(CO1)=O)O)O)O)=O	CHDLAOXMTJLQKQ
G5	C1(C(C(COC(C1)O)(C)O)O)=O	XGGPZVTVSGGVQK
G5	C1(COC(CC(CO)(C1)O)O)=O	ZSUFPSXYSSXQJT
G5	C1(COC(C)(C(C(C1)O)O)O)=O	IUTBWYHQWBSXLL
G5	C1(C(C(C(OC(C1)O)=O)O)O)=O	JWKNCAHQHVWGIV
G5	C1(C(C)(C(C(CC(O)O1)=O)O)O)=O	KNAZAIKYAJUJQJ
G5	C1(C(CC(CC(CO)(O)O1)O)=O)=O	ODANYCRBZNSSJK
G5	C1(C(CC(CO)(CC(O)O1)O)=O)=O	SBMOROMYHZRPRK
G5	C(C1(COC(C(C(C1)=O)O)O)O)=O	KSDBXJVALFXGRU
G5	C1(C(C(O)OCC(C)(C1)O)O)=O	PVILZOLPQDLHTF
G5	C1(COC(C(C(C)(C1)O)O)O)=O	NPOVVTXKCRSVOG
G5	C1(CC(C(OC(C1O)O)=O)O)=O	OBGQOCZEGXCVCX
G5	C1(C(C)(CC(C(C(O)O1)O)=O)O)=O	RMPVWPJPWLTDJB
G5	C1(C(CC(C(C(C)(O)O1)O)O)=O)=O	HFMBKJPSTBXMAJ
G5	C1(C(CC(C)(C(C(O)O1)O)O)=O)=O	RHQDAOIFUMBXLO
G5	C1C(CO)(CC(CC(O)O1)O)O	BUPNEJGNYRTUCT
G5	C1(C(CC(O)OC(C)C1)O)=O	SBYJWYRMHBJCFL
G5	C1(C(CC(O)OC(C)C1CO)O)=O	CDUPSGDIFDORQE
G5	C(CC1CC(C(CC(O)O1)O)O)=O	KPVIAQKEGLJDQT
G5	C(CC1C(CC(CC(O)O1)O)O)=O	QKTXCACHQPYNEO
G5	C(CC1CC(CC(C(O)O1)O)O)=O	BBUSNTMIIHWCQO
G5	C(C1C(C)(CC(CC(O1)O)O)O)=O	BLJDJNGZCBOHPK
G5	C(C1C(CC(CC(O)O1)O)O)O	WNBAYEVNIMYFQZ
G5	C(C1C(CC(CC(O1)O)O)O)=O	LFXMNQSXYKIZTG
G5	C1(C(C(C(O)OC(C)C1)O)O)=O	VZCKYZAAOIHUOA
G5	C(C1(CC(O)OCC(C1)O)O)=O	CIDNDKYGNICRGG
G5	C1C(CC(CC(O)O1)O)O	RDZZZPSIYBQHFO
G5	C1CC(C(CC(O)O1)O)O	WKQYUMOKQFPAKP
G5	C1(C(CC(CC(O)O1)O)O)=O	OBQIWQNPOQKAQJ
G5	C1(CC(C(CC(O)O1)O)O)=O	YGYIMTGXNMCPNB
G5	C(C1(C(C)OC(CC(C1)O)O)O)=O	HMNNSBFCDFPJSM
G5	C(C1C(CC(CC(O1)O)O)O)(O)=O	YTVUUIMAJXYSCX
G5	C1(C(C(C)(C(CC(O)O1)O)O)O)=O	TVFXBYVYEUXCLF
G5	C1(C(C(C(C)(CC(O)O1)O)O)O)=O	SNUGSKBOQJQWEC
G5	C(C1(COC(CC(C1)O)O)O)=O	UDHGLRLOSWOMFM
G5	C1(C(C(C)OC(C(C1)O)O)O)=O	QEJQFGYAPTZNGK
G5	C1(C(CC(CO)(CC(O)O1)O)O)=O	XADHSMCBVZXONQ
G5	C(C1(CC(O)OCC(C1)O)O)(O)=O	STAMJJSZTQANRF
G5	C(C1(C(CCOC(C1O)O)=O)O)=O	QROKWHHBCWTFEN
G5	C1C(CO)(CC(C(C(O)O1)O)O)O	LGPUVFDGQSRCAH
G5	C(C1C(CC(C(C(O)O1)O)O)O)O	SFNDWLMNRCTCMF
G5	C(C1C(CC(C(C(O1)O)O)O)O)=O	VYMJTPXSSZPKON
G5	C(C1C(COC(C(C1O)O)O)O)=O	ALFVHOHBBAKIAQ
G5	C1(C(C(C(O)OC(CO)C1)O)O)=O	MAUPYEFGTCRHME
G5	C(C1(C(C(O)OCC(C1)O)O)O)=O	GFOCOYMAMXHRMN
G5	C1C(CC(C(C(O)O1)O)O)O	TYPPDSLLLXMEQK
G5	C1CC(C(C(C(O)O1)O)O)O	RZJAHIBZZLVXJB
G5	C1(C(CC(C(C(O)O1)O)O)O)=O	RAPOAJBWPYFUCI
G5	C1(CC(C(C(C(O)O1)O)O)O)=O	KLOQONQZFJOKJS
G5	C1(C(C(C(C(C(O)O1)O)O)O)O)=O	DJMZGFKDMNNTFE
G5	C(C1(COC(C(C(C1)O)O)O)O)=O	XYOPUCDPUUWTNI
G5	C1(C(C(CO)OC(C(C1)O)O)O)=O	PHTQANLMFQRUMA
G5	C1(C(C(CO)C(CC(O)O1)O)O)=O	GDJIIUOTZKIVLA
G5	C(C1CC(C(CC(O1)O)O)O)(O)=O	QRYSLNMXWHLGHU
G5	C(C1CC(CC(C(O1)O)O)O)(O)=O	HWVBLZGLOPUQES
G5	C1(C(CC(C)(C(C(O)O1)O)O)O)=O	QDJXAHKPDPTXEG
G5	C1(CC(OCC(C1O)=O)O)=O	AOVVUQJNPVARBX
G5	C1(C(C(OCC(C1)=O)O)O)=O	XATSKGGXRRPULF
G5	C1(C(CO)OC(C(CC1O)O)O)=O	HETOQKAOBMBQKF
G5	C(C1C(C(CC(C(O1)O)O)O)O)=O	VWKDMVPDBASFGQ
G5	C1(CC(OC(C(C1O)=O)C)O)=O	GJFJDTVOPUQCOI
G5	C1(C(C(OC(C(C1)=O)C)O)O)=O	YXVOCNFMNBDMPC
G5	C(C1(C(CC(C(CO1)O)O)O)O)=O	XWJRDEZHWSUSGX
