['G4']	['C1C(C(CO)(C(CN)(O)O1)O)O']	DRKBBGIZZQSKHX
['G4']	['C1C(C(C(O)O1)(C(CO)N)O)O']	MSXQVTCERZWIGT
['G4']	['C1C(C(C(O)O1)(C(CO)O)O)N']	ZIJMXBTWZLKTDM
['G4']	['C(C1(C(CO)OC(C1(C)O)O)O)=O']	YCEIVKKZZTUQIZ
['G4']	['C(C(C)(C1(C(O)OCC1O)O)O)=O']	JQVUQPKGCODNKF
['G4']	['CC(CO)(C1(C(O)OCC1O)O)O']	JVJUNNVMBUWTEK
['G4']	['C1C(C)(C(C(O)O1)(C(CO)O)O)O']	SRVTYPVQOIZVJC
['G4']	['C1C(C(C(O)O1)(C(C)O)O)O']	INKHWIYDHMSDMO
['G4']	['C1C(C(C(O)O1)(C(CN)O)O)O']	JVWBGJPHEYMCTB
['G4']	['C(CC1(C(CO)(C(CO1)O)O)O)=O']	WCUJHADSZRJMJX
['G4']	['C(CCO)(C1(COC(C1O)O)O)=O']	NBHOFFBSTCVMMR
['G4']	['C1(C2(CC(C(C2O)O1)O)O)O']	MDQMYPJBFMPSMM
['G4']	['C1(C2(CC(C(C2O)O)O1)O)O']	YWZBQXWVOKIYBH
['G4']	['C1(C2(CC(C(C2O)O1)O)N)O']	XXAIKNUMEHILJF
['G4']	['C1(C2(CC(C(C2O)O)O1)N)O']	RIONMIMDRFTCGU
['G4']	['C(CC1(C(O)OCC1(CO)O)O)=O']	RJSLBYQLNPHJFV
['G4']	['C(C1(CC(O)OC1(CO)CO)O)=O']	BFTOJALEAXRLIA
['G4']	['C(CC1(C(O)OC(CO)C1O)O)=O']	UKNSDWABSAEBES
['G4']	['C(C1(CC(O)OC1C(CO)O)O)=O']	KJKGGFRZHOIPQO
['G4']	['C(CC1(C(O)OCC1(CN)O)O)=O']	XOEGUCSKCIGBTQ
['G4']	['C(C1(CC(O)OC1(CO)CN)O)=O']	RKIBLWABZSQQMJ
['G4']	['C(C1(CC(OC1C(C)=O)O)O)=O']	XNAMOCIKSLYRAB
['G4']	['C(C1(CC(OC1(C=O)C)O)O)=O']	GDCQJSJLHLBMIQ
['G4']	['C1(C(C(C)(C(O)O1)O)O)=O']	OQCVEDLUQSFIPO
['G4']	['C(C1C(CO)(CC(O1)O)O)(O)=O']	QULQKLLMAMFXII
['G4']	['C(C1C(C)(C(C(O1)O)O)O)(O)=O']	QKIJXECZLXGCBD
['G4']	['C(C1(CC(CO)(OC1C=O)O)O)=O']	GUARYZMDDUUSAE
['G4']	['C(C1(CC(OC1C=O)O)O)=O']	CAFUCYOXOVCJDQ
['G4']	['C(C1(COC(CO)(C1)O)O)=O']	RVQWMQLGLOKGDD
['G4']	['C(C1(C(C)OC(CO)(C1)O)O)=O']	KQOSFCOIFZSNHY
['G4']	['C(C1(C(CN)OC(CO)(C1)O)O)=O']	ODFIERFZKZGXBH
['G4']	['C(C1(COC(C1)O)O)=O']	DEUYEAMFXOBTTG
['G4']	['C(C(CO)O)(C1(COC(C1)O)O)=O']	IPSOQDLPIVUINH
['G4']	['C1(C(O)OCC1(CC(CO)O)O)=O']	WZJPBGAJTNAPTQ
['G4']	['C(C1(C(CO)(CC(CO)O1)O)O)=O']	DIJANSMHIKMYRB
['G4']	['C(CO)(C1CC(C(O1)O)(CO)O)=O']	UIKNRLNMDRXMDF
['G4']	['C(C1CC(CO)(C(CO)(O1)O)O)=O']	ASMSLNAOZDOLSG
['G4']	['C(C(C1(C(CO)(CCO1)O)O)O)=O']	VHORCCZMJHCSCP
['G4']	['C(CO)(C1(COC(CO)(C1)O)O)=O']	GZMRYWSNVROKCJ
['G4']	['C(C(C1CC(C(O)O1)(CO)O)O)=O']	DLSDSZBGECGPBZ
['G4']	['C(C(CO)O)(C1(COC(C1)O)N)=O']	GNKSCEGGSVZYFD
['G4']	['C1(C(O)OCC1(CC(CO)O)N)=O']	WHQDYRZXYFWKJL
['G4']	['C(C1(C(CO)(CC(CO)O1)N)O)=O']	SCIAWFSJHXBICO
['G4']	['C(C1CC(CO)(C(CO)(O1)O)N)=O']	SRYIEZWQRLGWFT
['G4']	['C(C(C1(C(CO)(CCO1)N)O)O)=O']	RBMZTKIJUKTLAA
['G4']	['C(CN)(C1(COC(CO)(C1)O)O)=O']	BUBKDFJDLSNITM
['G4']	['C(C(C1CC(C(O)O1)(CO)N)O)=O']	LGKZGIZWPDASRU
['G4']	['C(C1(COC(C1)(C(CO)N)O)O)=O']	ALOUSRLBTCKTKX
['G4']	['C(C1(CC(C(C)=O)(CO1)O)O)=O']	JEPVTZOIWPJAIN
['G4']	['C(CC(C1(COC(C1)O)O)=O)=O']	JXKPZCJTGAWKFU
['G4']	['C(C1(COC(C(C)=O)(C1)O)O)=O']	AGPCAIJOYJMNIA
['G4']	['C(C1(COC(C1)(CC=O)O)O)=O']	VDPHJCMTBRJJKZ
['G4']	['C(C1(C2(CC(C(CO)O2)O1)O)O)O']	YGZGFDHGSIUHAF
['G4']	['C1C2C(CC(C(CO)(O)O1)(O)O2)O']	WWHBLNNIKRRNOE
['G4']	['C(C1(COC(C1)(C(CO)O)O)N)=O']	QFWJHBABWSZANH
['G4']	['C(C1(COC(C1)(C(CN)O)O)O)=O']	HZDSYUREPHIERV
['G4']	['C1(C(C(C(O)O1)(CCO)O)O)=O']	HOOYMNQDECKQGL
['G4']	['C(CC1(C(C(C=O)OC1O)O)O)=O']	ASXURUMCNOBZJC
['G4']	['C(C1(C(C(C=O)O)OC(C1)O)O)=O']	CXQMIJNKFBFKKR
['G4']	['C(C1(C(C(C(O1)O)O)O)CC=O)=O']	WOCXROXPBSWWJQ
['G4']	['C(C1C(C(C(O1)O)O)O)(O)=O']	QPIYPWGWBLCOPY
['G4']	['C(CC1(C(O)OCC1(C)O)O)=O']	QTVQGAZQHVPAKX
['G4']	['C(C1(CC(O)OC1(CO)C)O)=O']	CSGYGJPKHYLZBX
['G4']	['C(C1(C(C)OC(C1)O)O)=O']	XSQKSRCANYTGGP
['G4']	['C(C1(C(CN)OC(C1)O)O)=O']	DMNBIOSWOQUIRB
['G4']	['C(C(C1C(C(C(O)O1)O)O)O)(O)=O']	OEVWLAOZEALENB
['G4']	['C(C1(CC(C(C)=O)(C(C)O1)O)O)=O']	ICUNUIGVUGBNLY
['G4']	['C(CC(C1(C(C)OC(C1)O)O)=O)=O']	JSJMLKICOTYTAH
['G4']	['C(C1(CC(C(C)=O)(O)OC1C)O)=O']	KYCSFGPTYLZHFZ
['G4']	['C(C1(C(C)OC(C1)(CC=O)O)O)=O']	NEQFJVRSVLXQED
['G4']	['C(CO)(CC1(C(O)OCC1O)O)=O']	DWVXYNMIHWUJJV
['G4']	['C(C1(C(CO)OC(CO)(C1)O)O)=O']	BLKJRIDSVBLVMQ
['G4']	['C(C1(C(CO)OC(C1)O)O)=O']	LEYVRCZGYVTJIM
['G4']	['C(C1(COC(C1)(C(CO)O)O)O)=O']	MVJKTEXLLPBWKQ
['G4']	['C(CO)(OC1C(O)OCC1O)=O']	XXWUNZZLBOCBFO
['G4']	['C(CO)(OC1COC(C1O)O)=O']	TXQAJQWIRXQNNI
['G4']	['C1C(C2C(C(CN2)O)(O)O1)O']	WXQZBUWLJJARRZ
['G4']	['C1C(C2C(C(CN2)N)(O)O1)O']	JCVBCUHKFKOTRZ
['G4']	['C(C1C2(CC(CO2)N1)O)=O']	QBNNAIHLVHUSDJ
['G4']	['C1C2(C(C(C(CO)O2)O1)N)O']	MSPISFWTUPUGDH
['G4']	['C1C2C(C(CC(O)O2)(O)O1)N']	NUQYWMKDNADLDI
['G4']	['C1C2CC(C(C(O)O2)N)(O)O1']	SJOKOFBWJDWXKG
['G4']	['C1C2(C(C(C(CO1)O2)O)N)O']	STASOLWLLCWRKG
['G4']	['C1C(C2(CC(C(O2)O1)O)O)N']	VGYDSZINHLSHQM
['G4']	['C1CC2(C(C(C(O2)O1)O)N)O']	LOAVLHMYVSHUGG
['G4']	['C(C1C(C(C(CO)(O)O1)N)N)O']	KEYMTDFFCIQLRL
['G4']	['C(C1C(C(C(CN)(O)O1)N)N)O']	ABPNSVMVKCFBLC
['G4']	['C(CC1(C(C(CO1)N)N)O)=O']	YSHKWSFWOAGFEW
['G4']	['C(C(C1(CC(CO1)N)O)N)=O']	LAXJNWHZPQXSMD
['G4']	['C1(C(C2(CC1CO2)O)O)=O']	AGCNLPHUXUTGBL
['G4']	['C1(C(C)(O)OC(CO)C1O)=O']	UTZAWPQRRFDXAO
['G4']	['C1(CC2(CC1(CO2)O)O)=O']	BOXBYQGQZNNOSJ
['G4']	['C1(C2C(C(C(CO)O2)O1)O)O']	QTZUVUIOXOALEG
['G4']	['C1C2C(C(C(CO)O2)(O)O1)O']	OTPXJDXCCYIXOF
['G4']	['C1C2(CC(C(CO)O2)(O)O1)O']	RPWHBHLOLBMIKB
['G4']	['C1C2C(C(C(CN)O2)(O)O1)O']	NGJYRHQGETUDCC
['G4']	['C(C1(C2CC(CO2)O1)O)=O']	NLUZMVSYZIXDIZ
['G4']	['C(C1C2CC(C(O)O2)O1)=O']	UBPRFQDVQGAUEW
['G4']	['CC1(C2C(C(C(O)O2)O1)N)O']	DOWFWNAOUZPRFA
['G4']	['C1C(C2C(C(C(O)O2)O1)O)O']	ZVJNRDVWTQTEHW
['G4']	['C1C2(CC(C(CO2)O)(O)O1)O']	AGULSMUUFFRMSC
['G4']	['C1C2(C(C(CCO2)(O)O1)O)O']	MWJAFHSKEHWOMM
['G4']	['C1C2(CC(C(C(O)O1)O2)N)O']	JTMWHVQORXENGP
['G4']	['C1(C2(CC(C(CO)O2)O1)O)=O']	HYZSQUHXWPXUAA
['G4']	['C1(CC2(C(C(CO2)O)O1)O)=O']	DTRFUCZKRJCEQT
['G4']	['C1(C2C(C(C(C)(O2)O)O1)O)=O']	BSPFJQWMIUPAST
['G4']	['C1(C(C2C(CC(O)O2)O1)O)=O']	QFZGFRQMDXMTRX
['G4']	['C1(CC2(C(C(CO2)O1)O)O)=O']	DOYLYYKLTOHVMS
['G4']	['C1(C(C2(CC(CO2)O1)O)O)=O']	KTLPKLCCGBIFDP
['G4']	['C1(C2(CC(C(CO1)O2)O)O)=O']	IJRTZFDKIFFMPN
['G4']	['C1(C2C(CC(CO1)(O2)O)O)=O']	RQAJJITYLONIDB
['G4']	['C1(C(C(C(C(CN)O)O1)O)O)O']	DCTBMJDDUARXIG
['G4']	['C1C2C(C(C(CN2)O)(O)O1)O']	JNUSWPZXLWSHSG
['G4']	['C1C2C(C(C(CN2)N)(O)O1)O']	OKHYRDAPQQIKIL
['G4']	['C(C1(C(C(C(CO)O1)N)O)O)=O']	OZPVZIUAHMGARS
['G4']	['C1C(C(C(C(CN)O)(O)O1)O)N']	GISLONCAJODKLF
['G4']	['C1C(C(C(C(CO)N)(O)O1)O)N']	VTDOTDIICBOQKF
['G4']	['C1C(C(C(C(CN)N)(O)O1)O)N']	NOHGIHUMLCZMCC
['G4']	['C1C(C2C(CC(N)O2)(O)O1)O']	ATUXMNWFRQAUOI
['G4']	['C1C(C2C(CC(O)O2)(O)O1)N']	RJWURCLOCUDODO
['G4']	['C1C2C(C(CC(N)O2)(O)O1)O']	INYHENRFANUGSU
['G4']	['C1C2CC(C(C(N)O2)O)(O)O1']	UWXKMRLADJUMSE
['G4']	['C1C2(C(C(C(CO1)O2)N)O)O']	GKIDOTMSUOKJSY
['G4']	['C1C2C(CC(C(O)O1)(O)O2)N']	VPUBYEBUXSZQPK
['G4']	['C1C(C2(CC(C(O2)O1)N)O)O']	BZWZOBXKFHRMHE
['G4']	['C1CC2(C(C(C(O2)O1)N)O)O']	AQSBYBOHLRNSOZ
['G4']	['C1(C2C(C(CC(O)O2)O1)N)O']	OHLRZYBOHIUGRR
['G4']	['C1(C2(C(C(C(CO)O2)O1)O)O)O']	SQNFAWZMBQFRSZ
['G4']	['C1(C2CC(C(CO)(O)O2)O1)O']	BJUQSUINKUBFBN
['G4']	['C1CC2C(C(C(O)O2)O)(O)O1']	CTCIOZRRPKDEJJ
['G4']	['C1C(C2C(C(C(O)O2)(O)O1)O)O']	XSBVPWLDFDPDFE
['G4']	['C1(C2CC(C(C(O)O2)O)O1)O']	JEVHMZDSBCZLMQ
['G4']	['C1C2C(C(C(C(O)O1)(O)O2)O)O']	ZGQVARCGGHIFQG
['G4']	['C1(C(CO)(O)OC(CO)C1O)=O']	XSNMHIUKYWUJKR
['G4']	['C(CO)(C1(C(C(CO1)O)O)O)=O']	BGCLMVJDNNVFLM
['G4']	['C1(C(CN)(O)OC(CO)C1O)=O']	FGMXCNBFDLIMFC
['G4']	['C(CN)(C1(C(C(CO1)O)O)O)=O']	HCVBLSQRQMUEGL
['G4']	['C(CC1(C(C(CO1)O)=O)O)=O']	ROQLHMHEJMGIDP
['G4']	['C1(CC(C=O)OC1(CO)O)=O']	PLONDNSPUGOVHM
['G4']	['C(C1C(C(C(C)(O1)O)=O)O)=O']	HEJAEGRRYXCOOB
['G4']	['C(C(C1(C(C(CO1)O)O)O)O)(O)=O']	ZKZCRBDTBREUPR
['G4']	['C(C1C(CC(CO)(O1)O)=O)=O']	BXRHXSTYRWUFQW
['G4']	['C(C(C1(CC(CO1)=O)O)O)=O']	GUIHHAHHRUCXRR
['G4']	['C(C1C(C(C(C)(O1)O)O)=O)=O']	VQHURBZUPWQVNA
['G4']	['C1(COC(C(CO)O)(C1O)O)=O']	OBNJJHULXNSZEF
['G4']	['C1(C(CO)OC(CO)(C1O)O)=O']	LAWYCIPOFYQBDZ
['G4']	['C1(C(CO)OC(CN)(C1O)O)=O']	YHYHQSRKCKNEKW
['G4']	['C1(CC(OC1C(CO)=O)O)=O']	ZUEWKNBYAQNDMB
['G4']	['C(CC1(C(C(CO1)=O)O)O)=O']	FCRAJBUQSYAGPK
['G4']	['C1C(C2C(C(C(O)O2)O)(O)O1)O']	KVLABAIMAJGWTR
['G4']	['C1C2C(C(C(C(O)O2)O)(O)O1)O']	UXOBDTPXUHTMAS
['G4']	['C1(CC2C(C(C(O)O2)O)O1)=O']	ZPFZPWZUNYGPBE
['G4']	['C1(CC2C(C(C(O)O2)O1)O)=O']	RQAXZRFVMLZNKS
['G4']	['C1C2CC(C(CO)(O2)O)N=1']	AFUMCOSACUCUDD
['G4']	['C1C(C2(C(CCO2)N=1)O)O']	IKUYOVRLZYDSIY
['G4']	['C1CC2(C(C(CO2)O)N=1)O']	OTCDLESCCPHLOW
['G4']	['C1C2C(C(C(C)(O2)O)N=1)O']	ZXVIXGWOVCARGR
['G4']	['C1CC2C(C(C(O)O2)O)N=1']	GZAHTCHCFVQBCU
['G4']	['C1C2(CC(C(CO)O2)N=1)O']	UZIUVGJJARTQOD
['G4']	['C1C(C2C(CC(O)O2)N=1)O']	NHKQWQOQOMIVKT
['G4']	['C1C(C2CC(C(O)O2)N=1)O']	MENHPDPOQAUMHU
['G4']	['C1CC2(C(C(CO2)N=1)O)O']	RPGLHVLHKPADOX
['G4']	['C1C(C2(CC(CO2)N=1)O)O']	AFBASWYSBSDZFC
['G4']	['C(C(CC1C(CO)OC(C1)O)=O)=O']	KESWPPWXXKAEPV
['G4']	['C(CC1CC(C=O)(O)OC1CO)=O']	UYOAYFUGNZFZDO
['G4']	['C(C(C(CC1COC(C1)O)=O)O)=O']	RGDKXLCORMIJLD
['G4']	['C(CC1COC(C1)(C(C=O)O)O)=O']	IPMDTNVZIQPERP
['G4']	['C(C1C(CC(O1)O)CC(CO)=O)=O']	RZYZEEXWBRMUQR
['G4']	['C(CC1CC(CO)(OC1C=O)O)=O']	CNVVIARAZHRAEN
['G4']	['C(CC1C(C(C=O)O)OC(C1)O)=O']	CUFKHFFWTVBNRW
['G4']	['C1(COC(C(C)(C1O)O)O)=O']	NPHQHBIAJQDPRC
['G4']	['C1(C(O)OCC(CO)(C1)O)=O']	VVWKTMFZWQQERU
['G4']	['C1(C(C(CO)(CO)OC(C1)O)O)=O']	HQQLSUCFCBMLTK
['G4']	['C1(C(C(O)OC(CO)(CO)C1)O)=O']	IRJXAAJOPLKDMJ
['G4']	['C1(COC(C(C1O)O)O)=O']	UWORKXAOYBCSMC
['G4']	['CC1(C(COC(CO)(C1O)O)O)O']	FCJHSUSMFGRHPL
['G4']	['C1(COC(C(C1O)O)(CCO)O)=O']	KGABKGZATKQGEV
['G4']	['C1(COC(C(CCO)(C1O)O)O)=O']	WIJGBIWCLRWYGX
['G4']	['C(C1(CCOC(CO)(C1O)O)O)=O']	BCBIPTBJEXDWBK
['G4']	['C1(C(O)OCC(CO)(C1CO)O)=O']	QMKDNCVRAWFFDA
['G4']	['C1CC(CO)(C(C(CO)(O)O1)O)O']	RFQWNVKVFFAKNG
['G4']	['C(CO)(C1C(C(CC(O1)O)O)O)=O']	GAMQUFMRTFHHBG
['G4']	['C(CO)(C1C(CC(C(O1)O)O)O)=O']	QEUFKURJRKLNPY
['G4']	['C(C1CC(C(C(CO)(O1)O)O)O)=O']	VUVHZIYSLZVWCC
['G4']	['C(C1C(C(O)OCC1(CO)O)O)=O']	WHQDJHANZAFINT
['G4']	['C(CO)(C1C(O)OCC(C1O)O)=O']	UMZBRWDKZXIRRG
['G4']	['C(C1C(CO)(O)OCC(C1O)O)=O']	YQEXBSNXSHJDED
['G4']	['C(CC1(C(C(C(CO1)O)O)O)O)=O']	XZMNBCLHOJJWBR
['G4']	['C1(C(C(C(CO)O)OC(C1)O)O)=O']	DLSQGYNUWMQZLH
['G4']	['C(C(C1(CC(C(CO1)O)O)O)O)=O']	ZLAMESXAQRDMDT
['G4']	['C1(C(C(O)OC(C(CO)O)C1)O)=O']	KIYWNDGXXISVHB
['G4']	['C1C(C(CC(C(CO)O)(O)O1)O)O']	RWMYLQYFXXAMBV
['G4']	['C(C1(C(CO)C(C(CO1)O)O)O)=O']	IHMGTRIBHBTIQH
['G4']	['C1C(C(C(C(CCO)(O)O1)O)O)O']	YRJKYLCGDPGZBZ
['G4']	['C1C(C(C(CO)C(CO)(O)O1)O)O']	PHXTVYVVGFQAMC
['G4']	['C(C1C(C(O)OC(CO)C1O)O)=O']	QQMVYIJICUTNOX
['G4']	['C(C(C1C(O)OCC(C1O)O)O)=O']	DEEARZBOPFQPQK
['G4']	['C1C(C(CC(O)O1)O)O']	ZVQAVWAHRUNNPG
['G4']	['C1C(C(C(C(O)O1)N)O)O']	FXFCWLXDQUYZSE
['G4']	['C1(COC(C(C)(C1N)O)O)=O']	CNTBUSZDEMPDCA
['G4']	['C1(C(O)OCC(CN)(C1)O)=O']	QXAVWFWGLCWZKI
['G4']	['C1(C(C(CO)(CN)OC(C1)O)O)=O']	QPVVWRSZEZOXBN
['G4']	['C1(C(C(O)OC(CO)(CN)C1)O)=O']	AWKZXIXVEKGVEY
['G4']	['C1(COC(C(C1N)O)O)=O']	RPGHPZNKSOZHMH
['G4']	['CC1(C(COC(CO)(C1N)O)O)O']	CTIUZZNJZBRUHP
['G4']	['CC1(C(COC(CN)(C1O)O)O)O']	UIQQSDMQLDYQPT
['G4']	['C1(COC(C(C1N)O)(CCO)O)=O']	KLVJOFRYDAEEQR
['G4']	['C1(COC(C(CCO)(C1N)O)O)=O']	BTNVMFWBASHSCD
['G4']	['C(C1(CCOC(CO)(C1N)O)O)=O']	OVQMPQXLGRLACL
['G4']	['C(C1(CCOC(C1O)(CN)O)O)=O']	XXCWIWRCMTULFF
['G4']	['C1(C(O)OCC(CN)(C1CO)O)=O']	PYKYRXBGRYIFCM
['G4']	['C1CC(CO)(C(C(CO)(O)O1)N)O']	MYLBGLDZQZRTKG
['G4']	['C1CC(CO)(C(C(CN)(O)O1)O)O']	PPHYMOSJICYRDW
['G4']	['C(CN)(C1C(C(CC(O1)O)O)O)=O']	RXHGETBSGIMXAO
['G4']	['C(C1CC(C(C(CO)(O1)O)N)O)=O']	ADZPBQBDAIJBOT
['G4']	['C(CN)(C1C(CC(C(O1)O)O)O)=O']	QYKFCSBQRZRWNM
['G4']	['C(C1CC(C(C(CN)(O1)O)O)O)=O']	VRUUCJNVNFOUIU
['G4']	['C(C1C(C(O)OCC1(CN)O)O)=O']	ZRAXWPPNHPWRQD
['G4']	['C(CC1(COC(C(C1)=O)O)O)=O']	LAEKBJKKAQHOGQ
['G4']	['C(C1C(COC(C)(C1O)O)=O)=O']	UGMNVGBZKNGUPU
['G4']	['C(C1C(COC(C1(C)O)O)=O)=O']	JGHUEILUQMWGFY
['G4']	['C1(C(C(C(C)=O)OC(C1)O)O)=O']	RPKUKJBWDFNPJP
['G4']	['C(C1(C)C(C(CC(O1)O)=O)O)=O']	BRSZQFIPTLCIMF
['G4']	['C(C)(C1C(CC(C(O1)O)=O)O)=O']	WMCZCIODWBLSHJ
['G4']	['C(C1C(C)(CC(C(O1)O)=O)O)=O']	LOSFUCKTTPKLRP
['G4']	['C(C1C(CC(C(C)(O1)O)O)=O)=O']	LUOSYWFOQJYVHY
['G4']	['C1(CC(C(C)=O)OC(C1O)O)=O']	GZTQUNYZOCFYQU
['G4']	['C(C1C(CC(C)(C(O1)O)O)=O)=O']	NVIHTLXSKHZYAH
['G4']	['C(C1(C)CC(C(C(O1)O)O)=O)=O']	MUOONAKTZMPUDP
['G4']	['C1(C(O)OC(CO)C(C)(C1)O)=O']	GQTRAGZVPTWNMI
['G4']	['C(C1(CC(C)(C(CO1)O)O)O)=O']	CLNPBQHJYQMXCJ
['G4']	['C1(C(CO)OC(C(C1)O)(C)O)=O']	DEJGYCWBIQXURT
['G4']	['C1(C(CO)OC(C(C)(C1)O)O)=O']	QGBVDOHTZLSTEP
['G4']	['C(C1(CC(C=O)(O)OCC1)O)=O']	SPUUQOJQGVSARW
['G4']	['C1(C(O)OCC(CCO)(C1)O)=O']	GERZQYZOKYDTMN
['G4']	['C(C1(CC(CO)(CCO1)O)O)=O']	DUARKRNZHOSFES
['G4']	['C1(COC(C)(C(C1CO)O)O)=O']	XRRHLXADCJAXRG
['G4']	['C1(COC(C(C)(C1CO)O)O)=O']	HDRSKGLBQBLRFA
['G4']	['C(C1C(CC(C(O1)O)=O)O)=O']	LSTIDAZXKQFEJV
['G4']	['C1(C(O)OCC(C)(C1)O)=O']	CWCGEROJSDAZTE
['G4']	['C1(COC(C(C)(C1)O)O)=O']	GAPLGMFZRMBIEY
['G4']	['C(CC1C(CC(C(O)O1)=O)O)=O']	RUXAWTPYAKCYSJ
['G4']	['C(C1CC(CC(C=O)(O1)O)O)=O']	OBVKJASNKVUJOU
['G4']	['C(C(C1C(CC(C(O)O1)=O)O)O)=O']	BPHWJMHVFWMPGE
['G4']	['C(C1C(C(CC(C=O)(O1)O)O)O)=O']	WKSCGIZSIHZQDC
['G4']	['C1(C(O)OCC(C(CO)O)(C1)O)=O']	CPUGETRMYIUDLD
['G4']	['C1(C(O)OC(CO)C(CO)(C1)O)=O']	LPLQFVOVQWNNAP
['G4']	['C(C1(CC(CO)(C(CO1)O)O)O)=O']	XNBMQHQVWWHAGI
['G4']	['C1(C(CO)OC(C(C)(C1O)O)O)=O']	FBQYOULOPCENRX
['G4']	['C1(C(O)OC(CO)C(CN)(C1)O)=O']	KLUBPCBTUQVLIG
['G4']	['C(C1(CC(CN)(C(CO1)O)O)O)=O']	HAPMJSJVXYWFNX
['G4']	['C1(C(CO)OC(C(C1N)O)(C)O)=O']	WEMNXBLGSGJBGP
['G4']	['C1(C(CO)OC(C(C)(C1N)O)O)=O']	XSWRIHGNSIOTSU
['G4']	['C1(C(O)OC(C(C1)O)C(CO)N)=O']	BPLRVVXGTGPDSB
['G4']	['C(C1C(COC(C1O)O)=O)=O']	GEEYGIDXIPWSSB
['G4']	['C1(C(C(C=O)OC(C1)O)O)=O']	SBHREIDWPODAQV
['G4']	['C1(C(COC(C1)O)O)=O']	FPEVVSUWTNVDED
['G4']	['C1(C(C(C(C=O)O)OC(C1)O)O)=O']	AZTFGDGCZIINEC
['G4']	['C1(C(C(CO)(C)OC(C1)O)O)=O']	FMIRZFWWXRXDRW
['G4']	['C1(C(C(C)OC(C1)O)O)=O']	BFRGTEQJUOHIJN
['G4']	['C1(C(C(CN)OC(C1)O)O)=O']	VHVVIMILSGSOMZ
['G4']	['C(C1C(CC(C(O1)O)O)=O)=O']	JJGNJMUBRWGXPR
['G4']	['C1(CC(C=O)OC(C1O)O)=O']	NESAJJSWZLOQRS
['G4']	['C1(C(C(O)OCC1)O)=O']	IZJKUPWBHUIYKY
['G4']	['C1(C(C(O)OC(C(C=O)O)C1)O)=O']	YZIUKEITVQDWMR
['G4']	['C1(C(C(O)OC(CO)(C)C1)O)=O']	PKMZVNFBWRDMJI
['G4']	['C1(C(C(O)OC(C)C1)O)=O']	YEOOYDYJAIHUJM
['G4']	['C1(C(C(O)OC(CN)C1)O)=O']	BBVKBWIGWFIVLI
['G4']	['C1C(C(C)(CC(CO)(O)O1)O)O']	UEDOWGXTBWUCSC
['G4']	['CC1(C(COC(C)(C1O)O)O)O']	FWCWKHAGWQTXSS
['G4']	['C1C(C(C)(CC(O)O1)O)O']	CZFJEQMNIZGHBG
['G4']	['CC1(C(COC(C1N)O)O)O']	CWGGDGKLSDEIKY
['G4']	['C(C1CC(CO)(CC(O1)O)O)=O']	KKDOKTOFAPABQY
['G4']	['C(C1CC(CO)(C(C(O1)O)N)O)=O']	ZXWUPKXGBAXCBN
['G4']	['C1(C(C(CO)O)(O)OCC(C1)O)=O']	VZYXWSKUOUFAPD
['G4']	['C1(C(COC(C(CO)O)(C1)O)O)=O']	QSGHKHAOHLOJNP
['G4']	['C1(C(C(CCO)(O)OCC1O)O)=O']	WSNCSSVPZQIAMM
['G4']	['C1(C(C(C(CO)O)(O)OCC1)O)=O']	NBAMPHWVMKYABA
['G4']	['C1(COC(C(C1)O)(C(CO)O)O)=O']	BKGUYYFORDYACB
['G4']	['C1(COC(CO)(C(CO)C1O)O)=O']	UHDGEUTUJMVPPE
['G4']	['C1(COC(CC1O)(C(CO)O)O)=O']	NJJDPSWHGJETCR
['G4']	['C(C1COC(CO)(C(C1O)O)O)=O']	MMYLWTUFGOZTOR
['G4']	['C1(C(C(CO)N)(O)OCC(C1)O)=O']	QAQOCZZGDGJIQY
['G4']	['C1(C(COC(C(CO)O)(C1)O)N)=O']	BNTOMIYFKBQFQJ
['G4']	['C1(C(COC(C(CO)N)(C1)O)O)=O']	BRJGFFHNCYVVJV
['G4']	['C1(C(C(CCO)(O)OCC1N)O)=O']	VBSRUKPCXIBBSK
['G4']	['C1(C(C(C(CO)N)(O)OCC1)O)=O']	NHYPPYGJYFZBML
['G4']	['C1(COC(C(C1)O)(C(CO)N)O)=O']	GVJFMGNITBRWDQ
['G4']	['C(C1COC(CN)(C(C1O)O)O)=O']	WHUHQHXCWVKTEU
['G4']	['C1(C(CO)C(C(C(CO)O1)O)O)O']	IKWYYASCLKEWBU
['G4']	['C1(C(C(O)OCC1C(CO)O)N)=O']	LFAHOPVWAJXGOA
['G4']	['C(C1(C(CO)CC(CO1)=O)O)=O']	BWWDAGPFTSNMSB
['G4']	['C(CO)(C1COC(C(C1)=O)O)=O']	BUYYTPJYNIWPDV
['G4']	['C(C(C1COC(CC1O)O)=O)=O']	YLXCOBSGCRFFLY
['G4']	['C(C1COC(C=O)(CC1O)O)=O']	BIGYIXUDZAKAJW
['G4']	['C(C1C(CC(CO)(O)OC1)=O)=O']	MGFBLYDAKIWGCR
['G4']	['C1(CC(O)OCC1C(CO)=O)=O']	ALDLDTOMSAKOHC
['G4']	['C(CC1(CC(C(CO1)O)=O)O)=O']	OLCGRXYTJOKNKU
['G4']	['C(C1C(C(C(C)(O)OC1)O)=O)=O']	QMOVOGRWGYJMHU
['G4']	['C(CC1(C(C(CCO1)=O)O)O)=O']	MBHACFOWWXADCJ
