['G4']	['C(C(C=C)(C(C(CO)=O)(C)O)O)=O']	HUGVJRKKUHGNQB
['G4']	['C(CO)(C(C)(C(C=C)(CO)O)O)=O']	ZDQCOJCKQXKKJU
['G4']	['C(CO)(C(C)(C(C=CC=O)O)O)=O']	MWKXKHUOWSSCDQ
['G4']	['C(C(C)(C(CO)(C(C)O)O)O)=O']	BGZCRIWMKLLHTE
['G4']	['C(CO)(C(C)(C(C(C)O)O)O)=O']	SXOJLTBGEJEWAN
['G4']	['C(C(C(CC=O)O)(CCO)O)=O']	GILJUURRHRTSMO
['G4']	['C(CC(C(C=O)(CC(O)=O)O)O)=O']	UJJTUINWBDQPMF
['G4']	['C(C(C)(C(CC=O)O)O)=O']	DTQDZLMXYTUWPA
['G4']	['C(C(C(CC=O)O)(CC=O)O)(O)=O']	QOVFHJAJOIVZIW
['G4']	['C(CC(C1(C(CCO1)=O)O)O)=O']	ZMQFJTGEUDGLQR
['G4']	['C(C(C)(C(C=O)(CCO)O)O)(O)=O']	SPNKKKSJGCVQQC
['G4']	['C(C(C=O)(CCO)O)(O)=O']	VPIJRKSXFQWXPV
['G4']	['C(C(CCO)(C(C(C)=O)(C)O)O)=O']	JDOLTVSAVYOSTE
['G4']	['C(C(CCO)(C(C)(CC=O)O)O)=O']	OBZOGQAAEXYJBR
['G4']	['C(C(C(CC(C)=O)O)(CCO)O)=O']	JNMDTTKLMCXMLF
['G4']	['C(C(C=C)(C(C=O)(CCO)O)O)=O']	YRSQIRXTDJTZIS
['G4']	['C(C(CCO)(C(C=C)(CO)O)O)=O']	PYPRJAMIDCCFFC
['G4']	['C(C(CCO)(C(C=CC=O)O)O)=O']	ZTULFYBYDRKBOM
['G4']	['C(C(C)(C(C(CCO)O)O)O)=O']	ZUAMZGGIXFHSEO
['G4']	['C(C(CCO)(C(C(C)O)O)O)=O']	QVDFBYAMVAULBH
['G4']	['C(C(C)(C(C=O)(C)O)O)(O)=O']	LVFXIKCUSAYIKZ
['G4']	['C(C(C)(C1(C(CCO1)=O)O)O)(O)=O']	MHZAQUIPVONAGJ
['G4']	['C(C(C(O)=O)(CC(CO)=O)O)(O)=O']	UDCONPYLLHMVQB
['G4']	['C(C(C=O)(CC(O)=O)O)(O)=O']	MQFPFEHZAQVDDH
['G4']	['C(C(C=O)(CC(C=O)O)O)(O)=O']	SVHURBBCZOXETA
['G4']	['C(C(C(C(C=O)O)=O)(C)O)(O)=O']	KFOFROXGDNNLOR
['G4']	['C(C(C=O)(C)O)(O)=O']	DDNPKLYNPFAIEE
['G4']	['C(C(C=O)(CCC(C=O)=O)O)(O)=O']	SJDQTKVCTSMRQV
['G4']	['C(C(C(CC(C=O)=O)=O)(C)O)(O)=O']	ZAKZICJGADCVQL
['G4']	['C(C(C(C(C)=O)=O)(CC=O)O)(O)=O']	XSAUDOMJYDGPRW
['G4']	['C(C(C(C(CC=O)=O)=O)(C)O)(O)=O']	YTZHWNLWSOLHSE
['G4']	['C(C(C(C=O)=O)(CC(C)=O)O)(O)=O']	URGKWVPFTSAFQO
['G4']	['C(C(C(C=O)=O)(CCC=O)O)(O)=O']	PSJJSJZAYOPTHC
['G4']	['C(C(C=CCO)(C(C=O)=O)O)(O)=O']	DCDDEXQCCNCKEZ
['G4']	['C(C(C(CO)=O)(C=CC=O)O)(O)=O']	GWDGLTBUXRVLLI
['G4']	['C(C(C(C(C=O)O)=O)(C=C)O)(O)=O']	DBGFMBRZNNZVLS
['G4']	['C(C(C=O)(C=CC(C=O)O)O)(O)=O']	ANURDOXGZSGIOP
['G4']	['C(C(C(CC=O)=O)(CCO)O)(O)=O']	BCIKJBJOZQJYMM
['G4']	['C(C(C=O)(CC(CCO)=O)O)(O)=O']	CBDNZAQMJVFTBA
['G4']	['C(C(C(O)=O)(CC=O)O)(O)=O']	HVGWJFCHBVFSBA
['G4']	['C1(C(C(O)=O)(CC(C1CO)=O)O)=O']	DRJQWXTVIMGYIE
['G4']	['C(C1(C(CC(C(C)=O)O1)=O)O)(O)=O']	AGRVWZDNHCKORQ
['G4']	['C(C1(C(C)=O)CC(C(O1)O)=O)(O)=O']	FCASRUIDWPVHGI
['G4']	['C(C1(C(CC(CC=O)O1)=O)O)(O)=O']	KIGOMUHNPONADW
['G4']	['C1(CC(OC1(C(O)=O)CC=O)O)=O']	ISTUNXOMPXQSHK
['G4']	['C1(CCOC(CC1(C(O)=O)O)=O)=O']	HUFAYLWGFAWVJJ
['G4']	['C(C1(C(COCC(C1)=O)=O)O)(O)=O']	OUPMTVIGVOAHAT
['G4']	['C1(C(C(O)=O)(O)OCCC(C1)=O)=O']	YGFCGOPFMIANMB
['G4']	['C(C1(C(CCC(CO1)=O)=O)O)(O)=O']	DIVUIUKXAXCDOO
['G4']	['C(C1(C(CCO1)=O)O)(O)=O']	OAQUXNDOQSJECV
['G4']	['C1(C(COC1(C(O)=O)CC=O)O)=O']	WEMTXFUIEKCXDI
['G4']	['C(C1(C(C=O)=O)CC(CO1)O)(O)=O']	FUPLSJOGYWSWBT
['G4']	['C(C1(C=O)CC(C(C=O)O1)O)(O)=O']	MEFGCSQSIIGGEL
['G4']	['C(C1(C=O)CC(C(C)(O1)O)=O)(O)=O']	WHFQOTIGDMBDIL
['G4']	['C(C1C(C(C(C(O)=O)(C)O1)=O)O)=O']	NTRQQYIZUDKKCB
['G4']	['C(C1(C=O)CC(CC(O1)O)=O)(O)=O']	WFWLINHUFKTADX
['G4']	['C(C1(C(C=CC(CO)O1)=O)O)(O)=O']	UMQSWMJCKLBXHE
['G4']	['C(C1(C(C=CC(CO1)O)=O)O)(O)=O']	VCCBNFHTUAJLKJ
['G4']	['C(C1(C=O)C=CC(CO)(O1)O)(O)=O']	ZQPBCRBIFADPCD
['G4']	['C(C(C)(C(CO)(CC(O)=O)O)O)=O']	VETSPFUOZYHXQS
['G4']	['C(C(C)(C(C)(C(C(O)=O)O)O)O)=O']	VJMVKXQCHIXJBN
['G4']	['C(CC(C=O)(C(C(O)=O)O)O)(O)=O']	XEOBIHSGMQXXEJ
['G4']	['C(C(C(C(O)=O)(CC=O)O)O)(O)=O']	CCGJYRICFXERMA
['G4']	['C(C(C1(C(CCO1)=O)O)O)(O)=O']	PFMNUSAZHYISSD
['G4']	['C(C(C)(C(C(C(O)=O)O)O)O)=O']	LSHVJSPNDQZQQN
['G4']	['C(C(C)(C(C(CC(O)=O)O)O)O)=O']	ZUTNABGTWPTHQM
['G4']	['C(C(C(C(C)O)O)(CC(O)=O)O)=O']	AFKZLOKUMTYMDX
['G4']	['C(C(C)(C(C(CC(C)=O)=O)O)O)=O']	FAGDEBGUTRHVHZ
['G4']	['C(CC(C=O)(C(C=O)(C)O)O)(C)=O']	HJWICDIUTHFZLV
['G4']	['C(C(C)(C(C)(CC(C=O)=O)O)O)=O']	YVPYKVNEYYVXPB
['G4']	['C(C(C)(C(CC(C=O)=O)O)O)=O']	VMXYDOGPLVKNOU
['G4']	['C(C(C)(C(CC(C(C)=O)=O)O)O)=O']	AJQOFHQNBJCARF
['G4']	['C(CC(C(C)=O)(C(C=O)(C)O)O)=O']	WNOPPYKBKHIQGP
['G4']	['C(CC(C(C)(C(C=O)(C)O)O)=O)=O']	CLAWMYWWRVUBBK
['G4']	['C(C(C)(C(C(C)=O)(C)O)O)=O']	SVQINHOHTZDOCH
['G4']	['C(C)(C(C)(C1(C(CCO1)=O)O)O)=O']	FUMNRLNYAMAJOE
['G4']	['C(C(C)(C(C)(CC=O)O)O)=O']	JSRCWJODDDPZIQ
['G4']	['C(C(C)(C(CC(C)=O)O)O)=O']	IXNUWRPBWPOERR
['G4']	['C(CC(C)(C1(C(CCO1)=O)O)O)=O']	VVTMNKLKQMNZNS
['G4']	['C1(C(C(CC(C)=O)O)(O)OCC1)=O']	PLKWBBUSLSQKDL
['G4']	['C(C(C)(C1(COC(C1)O)O)O)=O']	CFJMFJFPSXBFIY
['G4']	['C(C(C)(C(C=CC(CO)=O)O)O)=O']	WGCKXZQXKMXIST
['G4']	['C(C(C)(C(C=CC=O)(CO)O)O)=O']	UOVAQRSEXQKHEZ
['G4']	['C(C(C=C)(C(C=O)(C)O)O)=O']	GIQOJHMSBVQNNM
['G4']	['C1(C(C(C(C=C)=O)O)(O)OCC1)=O']	BSZBYJDZGWESRI
['G4']	['C(C(C=C)(C1(C(CCO1)=O)O)O)=O']	BTCRMQSYVBUASB
['G4']	['C(C(C)(C(C=C)(CO)O)O)=O']	GCDZKCLATLXDJS
['G4']	['C1(C(C(C=C)(CO)O)(O)OCC1)=O']	IEZXNCBVPQCEON
['G4']	['C(C(C)(C(C=CC=O)O)O)=O']	WNPVUKNUWVTYEU
['G4']	['C1(C(C(C=CC=O)O)(O)OCC1)=O']	ARIVNZRCJRCRCG
['G4']	['C(C(C)(C(C(C)O)O)O)=O']	VSEGMSAFLPSFSI
['G4']	['C(C(CCO)(C(C=O)(C)O)O)(O)=O']	WFTMZOLYCRHGHZ
['G4']	['C(C(C(C(C)O)O)(CC=O)O)(O)=O']	KKPKSMYUOXTQPR
['G4']	['C(C(C)(C(CC(C(O)=O)O)O)O)=O']	IZOVLKCNYSESRN
['G4']	['C(C(C)(C(C(CO)(CO)O)O)O)=O']	YNOFWZQEGCKPMV
['G4']	['C(C(CO)(C(C(C=O)(C)O)O)O)=O']	DBVQJPGEWNVNFB
['G4']	['C(C(C)(C1(COCC1O)O)O)=O']	MXGMTHWMKPSYBW
['G4']	['C1(C(C(C(C)O)O)(O)OCC1)=O']	GMGNQSWCUARKQU
['G4']	['C(C(C)(C1(C(O)OCC1)O)O)=O']	FPQGEZMCXGTPSI
['G4']	['C(C)(C(C(CO)O)(CC=O)O)=O']	LLWOEOKJWRCJIR
['G4']	['C(C(C)(C(CO)O)O)(O)=O']	UXJDESUVPBNUTB
['G4']	['C(CO)(C(C(CO)O)(CC=O)O)=O']	GTVXHEOONKCLMW
['G4']	['C(C(C(C(C)(C(CO)O)O)=O)O)=O']	IPCHSRXMBWUCNH
['G4']	['C1(C(C(CO)O)(O)OCC1)=O']	AUNRKIUJJHJXPW
['G4']	['C(C(C)(C(C(C(CO)O)O)O)O)=O']	CQRIWHZHWKQGQD
['G4']	['C(C(C)(C(CO)(CO)O)O)(O)=O']	QSKBBHWLADPDPN
['G4']	['C(C(C(C)(C(CO)(CO)O)O)=O)=O']	JDOUFJGSINGJHQ
['G4']	['C(CO)(C(C)(C(CO)(CO)O)O)=O']	NVONIIUADRSFOB
['G4']	['C1(C(C(CO)(CO)O)(O)OCC1)=O']	MOZPIFXGPZZSEL
['G4']	['C(C(C(C)(C(C(CO)O)O)O)=O)=O']	HKGKBIVTIYQCAQ
['G4']	['C(CO)(C(C)(C(C(CO)O)O)O)=O']	YWXMXBIBRRKEBV
['G4']	['C(C(C)(C(C(CO)O)O)O)=O']	OSBKZZCHLHZCDB
['G4']	['C1(C(C(C(CO)O)O)(O)OCC1)=O']	QQIGIXGVIVPJFO
['G4']	['C(C(C(C(C=O)=O)(C)O)O)(C)=O']	UHUUFXBBTNMKTB
['G4']	['C(C(C)(C(C(C=O)=O)(C)O)O)=O']	YEYGGTAYUKOLGC
['G4']	['C(C(C)(C(C=O)(C)O)O)=O']	SJFFOVBUDOJKDM
['G4']	['C(C(C1(C(CCO1)=O)O)O)(C)=O']	XJXBIGLTDBNOME
['G4']	['C(C(C)(C1(C(CCO1)=O)O)O)=O']	XKOHZNILNKQRBS
['G4']	['C(C(C)(C(CC(CO)=O)O)O)(O)=O']	ZJWWMLFHQFWOKQ
['G4']	['C(C(C)(C(CO)(CC=O)O)O)(O)=O']	SOVJBXXAICVXSN
['G4']	['C(C(C)(C(CC(CO)=O)O)O)=O']	AOWONIMOONNOBM
['G4']	['C(C(C)(C(C(C(C)=O)O)O)O)(O)=O']	CMKBDJWXAVEDGB
['G4']	['C(C(C)(C(C)(C(C=O)O)O)O)(O)=O']	WWPKTTSVLXZVNP
['G4']	['C(C(C)(C(C(C(C)=O)O)O)O)=O']	IRYCKADKYXDLDV
['G4']	['C(C(C)(C(C)(C(C=O)O)O)O)=O']	SSLYZXRDIWCAPC
['G4']	['C(C(C(C=O)(CC(C=O)=O)O)O)=O']	BRVBWZDFPXDYEA
['G4']	['C(CC(C(CO)=O)(C(C=O)O)O)=O']	JVOKDBWBBLTFAQ
['G4']	['C(C(C)(C(C=O)O)O)(C(C=O)O)=O']	XGSMYCKPZFVSGA
['G4']	['C(C(C1(C(CCO1)=O)O)O)=O']	OGKPOTDJLQGVNU
['G4']	['C(C(C)(C(C)(C(CO)O)O)O)(O)=O']	AILFWZOQEUFANZ
['G4']	['C(C(C)(C(C)(C(CO)O)O)O)=O']	ZKLGUPAPJQKHMQ
['G4']	['C(C(C=O)(CC(CO)=O)O)(O)=O']	MMEKEBNPSHGHOK
['G4']	['C(C(CO)(CCO)O)(O)=O']	CSKCBUCURXHNJN
['G4']	['C(C(CO)(CC(CCO)=O)O)(O)=O']	QMCMGXJKMAWKEH
['G4']	['C(C(CO)(CCC(CO)=O)O)(O)=O']	VYQRLSSJSMHJHS
['G4']	['C(C(CO)(CC(C(C)=O)O)O)(O)=O']	XDTWOWONMVTMFB
['G4']	['C(C(CO)(CC(CC=O)O)O)(O)=O']	BANTWWUAXBQDFE
['G4']	['C(C(C=CC(CO)O)(CO)O)(O)=O']	VJLHTLWTKPLVMM
['G4']	['C(CC(C(C=O)=O)(CO)O)(CO)=O']	YAXQKNLHHFPVOI
['G4']	['C(C(CO)(OC(C(C)=O)CO)O)=O']	CWDHNSHBDRGLEN
['G4']	['C(C(CO)(O)OCC(C(C)=O)O)=O']	RQAKOIMHTLZTDG
['G4']	['C(C(CO)(O)OCCC(CO)=O)=O']	OXWBCWKEEBSQEW
['G4']	['C(C(CO)(CC(OCC=O)O)O)=O']	UYULPFWVBSKTSB
['G4']	['C1(C(C(C(CO)C1(CO)O)O)O)=O']	MJBHNOBULUVOJZ
['G4']	['C(C(C(C(CO)(C)O)=O)O)=O']	XINFRLPNTOCSII
['G4']	['C(C(CO)(C)O)=O']	JBCPUXACCOWZEB
['G4']	['C(C(CO)(CCC(C=O)=O)O)=O']	CJHUKLSJXJGTLD
['G4']	['C(C(CO)(C)O)(CC(C=O)=O)=O']	FVKYNZSWYBNXNL
['G4']	['C(CC(C(C(C)=O)=O)(CO)O)=O']	VPPZKCJIBJBJBX
['G4']	['C(CC(C(C(CO)(C)O)=O)=O)=O']	VENFJLACXQOYQJ
['G4']	['C(CC(C(C=O)=O)(CO)O)(C)=O']	SSOQAODJOZYQBX
['G4']	['C(CCC(C(C=O)=O)(CO)O)=O']	LHUDHTDWVDRPPT
['G4']	['C1(C(CO)(CC(C(CO)O)O1)O)=O']	QFTNYSFABOGOCN
['G4']	['C1(C(CO)(CC(C(CO)O1)O)O)=O']	RAIWBMVRMRINIP
['G4']	['C1(C(CO)OC(CC1(CO)O)O)=O']	YXCFAUARGXMKKO
['G4']	['C1(C(CO)(O)OC(CO)CC1O)=O']	DBGIJBZKVVOJJF
['G4']	['C1(C(O)OC(CO)CC1(CO)O)=O']	WVHYTAIPTHDNMZ
['G4']	['C1(C(CO)(CC(C(CO1)O)O)O)=O']	PPUZAUFMTZPWBL
['G4']	['C1(C(COC(CC1(CO)O)O)O)=O']	ALHYPTYQGHVCLI
['G4']	['C1(C(CO)(O)OCC(CC1O)O)=O']	GNQZAWZGCLVALR
['G4']	['C1(C(O)OCC(CC1(CO)O)O)=O']	OLGLWKODYVLCNW
['G4']	['C1(COC(C(CC1(CO)O)O)O)=O']	AYIHCJBTOOEWQY
['G4']	['C1(C(C(O)OCCC1(CO)O)O)=O']	AADJUXKRZLWZNM
['G4']	['C(C(C(C=O)=O)(CO)O)=CCO']	XBDKIHPDGWUIKS
['G4']	['C(CO)(C(C=CC=O)(CO)O)=O']	UMHOJKRAGQASMZ
['G4']	['C(C(C=O)O)(C(C=C)(CO)O)=O']	KZZIXDFLXPZGHQ
['G4']	['C1(CC(C(C)=O)OC1(CO)O)=O']	SOGJDMZJQBNTGD
['G4']	['C(C)(C1(CO)CC(C(O1)O)=O)=O']	QVBGEPXFEPPFDM
['G4']	['C(CC1CC(C(CO)(O)O1)=O)=O']	GMRHJTDPKLBGPN
['G4']	['C1(C(CO)(CC=O)OC(C1)O)=O']	IWIBZVFYVOPAEU
['G4']	['C1(C(CO)(CC(OCC1)=O)O)=O']	PEGVAYQHYUBQBB
['G4']	['C1(COCC(CC1(CO)O)=O)=O']	IUZRUIWBIIRNRK
['G4']	['C1(CCOC(C(C1)=O)(CO)O)=O']	RYOJOPJQJNRGGZ
['G4']	['C1(CCC(C(CO)(OC1)O)=O)=O']	OPJUTNIULUTWCY
['G4']	['C1(C(CO)(O)OCC1)=O']	CAKQNPJWCMIPBG
['G4']	['C1(C(CO)(CC=O)OCC1O)=O']	NEGIZQOCWBWMOD
['G4']	['C(C(C1(CO)CC(CO1)O)=O)=O']	UGMIQKNPQUZBCV
['G4']	['C(C1(CO)CC(C(C=O)O1)O)=O']	ZKMPQBWOOPKCNE
['G4']	['C(C1(CO)CC(C(C)(O1)O)=O)=O']	MNNCWOXJTOYIDC
['G4']	['C(C1C(C(C(CO)(C)O1)=O)O)=O']	NCSLKAUPUWGKGQ
['G4']	['C(C1(CO)CC(CC(O1)O)=O)=O']	VKYJUUYPYWMLIR
['G4']	['C1(C(CO)(CC(C(CO)O1)=O)O)=O']	UVXLNRCJPRESNT
['G4']	['C1(C(CO)(CC(C(CO1)O)=O)O)=O']	PUNWUHXXGOQRSU
['G4']	['C1C(CO)OC(C(C=1)=O)(CO)O']	GCSLWZXANNSPRQ
['G4']	['C1C(COC(C(C=1)=O)(CO)O)O']	QDWCPGRIGIPLEN
['G4']	['C(C1(C=CC(CO)(O1)O)CO)=O']	DVJAWDWXDRTBAB
['G4']	['C(C1(CO)CC(C(CO)(O1)O)O)=O']	RLKROLJNOQLVCP
['G4']	['C(CO)(C1(CO)CC(C(O1)O)O)=O']	IFHOFEFPAPYCDS
['G4']	['C1(C(C(OC1(CO)CCO)O)O)=O']	QKUYOKVVOQYSPD
['G4']	['C1(COC(CO)(CC1(CO)O)O)=O']	NLGOZKYZNNFMCO
['G4']	['C(C1(CO)CC(C(C(O1)O)O)O)=O']	RFSXAPIAJPZFRG
['G4']	['C1(C(C(C(OC1(CO)C)O)O)O)=O']	MPCMFKBRGRVBRH
['G4']	['C(C(C)(C(CO)(CCO)O)O)(O)=O']	MESNODGPJKZAIX
['G4']	['C(C(C)(C(CO)(CCO)O)O)=O']	ZORHVLKDSVQYEH
['G4']	['C(C(C)(C(C(C=O)O)O)O)(O)=O']	KEFWGYBPZGRCGZ
['G4']	['C(C(C(C(C(C=O)=O)(C)O)O)O)=O']	SCNACRGGRLLYGJ
['G4']	['C(C(C(C1(C(CCO1)=O)O)O)O)=O']	PWZSFCWYVPXJGL
['G4']	['C(C)(C(C(CO)(C)O)(CC=O)O)=O']	LNZYMYXYSDTBRU
['G4']	['C(C(C)(C(CO)(C)O)O)(O)=O']	HNCYRGBNDRMESK
['G4']	['C(C(CCO)(C(CO)(C)O)O)(O)=O']	PWFNEOFHKZGLNB
['G4']	['C(C(C(C)(C(CO)(C)O)O)=O)=O']	YMSCYNKGNUQJPB
['G4']	['C(CO)(C(C)(C(CO)(C)O)O)=O']	LVYOCTMUXPGCMX
['G4']	['C(C(C)(C(CO)(C)O)O)=O']	STLAPMWFBSKSJG
['G4']	['C1(C(C(CO)(C)O)(O)OCC1)=O']	NAADZUBFWOVMNF
['G4']	['C(C(C(CCO)O)(CC=O)O)=O']	GRGAUJXNCXYCOF
['G4']	['C(C(C(CC(C)O)O)(CC=O)O)=O']	LDSYVNHXZBUJPZ
['G4']	['C(C(C)(C(C(CC=O)O)O)O)(O)=O']	UVHJUJATMGZQRR
['G4']	['C(C(C)(C(CC(C=O)O)O)O)(O)=O']	JLNWILGIJIZTCH
['G4']	['C(CC(C(C=O)(CC=O)O)O)=O']	NJSYSINIWYDUIX
['G4']	['C(C(C=O)(CC=O)O)(O)=O']	RUDVZGGWAZPNEC
['G4']	['C(C)(C(C)(C(C=O)(CC=O)O)O)=O']	DNIDSDYGHMGJMB
['G4']	['C(CC(C)(C(C=O)(CC=O)O)O)=O']	TVEYGVBWXYHBQR
['G4']	['C(C(C=C)(C(C=O)(CC=O)O)O)=O']	QATSIQZWNCIQPD
['G4']	['C(CC(C=O)(C(C=C)(CO)O)O)=O']	YNZIXIVGFYSLST
['G4']	['C(CC(C=O)(C(C=CC=O)O)O)=O']	DGAHDRCITROULC
['G4']	['C(C(C)(C(CC(C=O)O)O)O)=O']	BCLKEEKRTMVSQB
['G4']	['C(C(C(C(C)O)O)(CC=O)O)=O']	ZJCWVTVBEZYDBK
['G4']	['C1(C(CO)C(C(C1)=O)(C(C)O)O)=O']	LIAAFQGPHOMFBN
['G4']	['C(C)(C(C(C)O)(CC=O)O)=O']	YSDIVTRRTZFPBR
['G4']	['C(C(C)(C(C)O)O)(O)=O']	AOWPAWLEXIYETE
['G4']	['C(C(C(C)O)(CCO)O)(O)=O']	KHVGMBPZIIZMQC
['G4']	['C(CO)(C(C(C)O)(CC=O)O)=O']	QSDQDRYSJZZGFY
['G4']	['C(C(C(C)(C(C)O)O)=O)=O']	IXNFCVIZIYJSTF
['G4']	['C(CO)(C(C)(C(C)O)O)=O']	IXPYZEYGUUNNJG
['G4']	['C(C(C(C(C)(C(C)O)O)=O)O)=O']	YDRWWZMZKYCVEB
['G4']	['C(C(C)(C(C)O)O)=O']	SWWUSDZVEAZVPR
['G4']	['C(C(CCC(C=O)=O)(C(C)O)O)=O']	QCMJMXNVPSQMSH
['G4']	['C(C(C)(C(C)O)O)(CC(C=O)=O)=O']	QUQNRBRKTSTNES
['G4']	['C(CC(C(C(C)=O)=O)(C(C)O)O)=O']	JXOAFTGPCOEGMP
['G4']	['C(CC(C(C(C)(C(C)O)O)=O)=O)=O']	XAWDBZJEWNALRK
['G4']	['C(CC(C(C=O)=O)(C(C)O)O)(C)=O']	NULSHWUOHDMHMT
['G4']	['C(CCC(C(C=O)=O)(C(C)O)O)=O']	UJYNREOUKPLZBK
['G4']	['C(C(C(C=O)=O)(C(C)O)O)=CCO']	IMLBQJGKKBZTHG
['G4']	['C(CO)(C(C=CC=O)(C(C)O)O)=O']	UVCGJFCOKAUDCR
['G4']	['C(C(C=O)O)(C(C=C)(C(C)O)O)=O']	KFYYYIJFRDTPAK
['G4']	['C1(C(C(C)O)(CC(C1CO)=O)O)=O']	ZQXZSZLMDBNXSO
['G4']	['C1(CC(C(C)=O)OC1(C(C)O)O)=O']	APHGNXPCHYWQOZ
['G4']	['C(C)(C1(C(C)O)CC(C(O1)O)=O)=O']	DUOXTMFGTCEDCB
['G4']	['C(CC1CC(C(C(C)O)(O)O1)=O)=O']	RSSLKETXBGSAKN
['G4']	['C1(C(C(C)O)(CC=O)OC(C1)O)=O']	KIFRZOFBYRFPKO
['G4']	['C1(C(C(C)O)(CC(OCC1)=O)O)=O']	SIOPZHSXEFKXPX
['G4']	['C1(COCC(CC1(C(C)O)O)=O)=O']	IVICWSGUWGDGSQ
['G4']	['C1(CCOC(C(C1)=O)(C(C)O)O)=O']	CCAQOCIKYDNHEK
['G4']	['C1(CCC(C(C(C)O)(OC1)O)=O)=O']	IKLGMYGYOYQCPE
['G4']	['C1(C(C(C)O)(O)OCC1)=O']	ICLCCVJOAKIXEM
['G4']	['C1(C(C(C)O)(CC=O)OCC1O)=O']	JSYHUENWGCXSNP
['G4']	['C(C(C1(C(C)O)CC(CO1)O)=O)=O']	ODKIJIULCUUJMV
['G4']	['C(C1(C(C)O)CC(C(C=O)O1)O)=O']	QVKOQLOVADLKLE
['G4']	['C(C1(C(C)O)CC(C(C)(O1)O)=O)=O']	HCYJGZAMNFPFDL
['G4']	['C(C1C(C(C(C)(C(C)O)O1)=O)O)=O']	DFRDADMIUPGJBD
['G4']	['C(C1(C(C)O)CC(CC(O1)O)=O)=O']	ZTZSKTRJHOKONK
['G4']	['C1C(CO)OC(C(C=1)=O)(C(C)O)O']	NZSFNHDCGYEQSG
['G4']	['C1C(COC(C(C=1)=O)(C(C)O)O)O']	LOCJVEQKKVHLBV
['G4']	['C(C1(C=CC(CO)(O1)O)C(C)O)=O']	VMVUDZLKCGDBBN
['G4']	['C(C(CC(C)O)(C(C(O)=O)O)O)=O']	BNZMVUVKNFVHRT
['G4']	['C(C(C(CC(C(C)=O)O)O)O)(O)=O']	KIGSDWWNOBBGJG
['G4']	['C(C(C)(CC(C(C(O)=O)O)O)O)=O']	YUGHFBJHXKMGED
['G4']	['C(C(C(CCO)O)O)(O)=O']	SJXSBTISVFRFLJ
['G4']	['C(C(C(CO)(CC(C)O)O)O)(O)=O']	FHSHIYZLESQNIK
['G4']	['C(C(C(C)(C(C(C)O)O)O)O)(O)=O']	IPDGYVDHNHBMHW
['G4']	['C(C(C(CC(CO)(C)O)O)O)(O)=O']	IIDZKOLTOXITMC
['G4']	['C(C(C(CC(C)O)O)O)(O)=O']	RADXXSNGCSTPSV
['G4']	['C(C(C(C(C(C)O)O)O)O)(O)=O']	NBFWIISVIFCMDK
['G4']	['C(C(C(CO)(C(C)O)O)O)(O)=O']	RZXAPKMWVSJDQA
['G4']	['C(C(C(CO)(C(C=O)O)O)O)(O)=O']	WQCJTLQTAKVAII
['G4']	['C(C(C(C(CC(C)=O)=O)O)O)(O)=O']	YWIISDBFCAEQFL
['G4']	['C(C(C(C=O)(CC(C)=O)O)O)(O)=O']	XNEXFGMVGMXMGI
['G4']	['C(C(C)(C(C(O)=O)O)O)(CC=O)=O']	BFZAVBIIQXJEBN
['G4']	['C(C)(C(C)(C(C(O)=O)O)O)=O']	WFPSCRRHBKOKFJ
['G4']	['C(C(C1(COC(C1)O)O)O)(O)=O']	HJUOHJUWXDGOPT
['G4']	['C(C(C(C=CC(CO)=O)O)O)(O)=O']	AQTFIECXAXMSKI
['G4']	['C(C(C(C=CC=O)(CO)O)O)(O)=O']	LFMPBEVTKMTYBH
['G4']	['C(C(C=C)(C(C(O)=O)O)O)=O']	LWYBRUIXFHGGLF
['G4']	['C(C(C(C=C)(CO)O)O)(O)=O']	JZFSVRVSJPEKLH
['G4']	['C(C(C(C(C)O)O)O)(O)=O']	CHUMGDDVFASTDV
['G4']	['C(C(C(C(CO)(CO)O)O)O)(O)=O']	ZGFUKMURRWNKMN
['G4']	['C(C(C1(COCC1O)O)O)(O)=O']	JIZIEUAIZHVOOE
['G4']	['C(C(C1(C(O)OCC1)O)O)(O)=O']	NMQJCXMVKFAMBU
['G4']	['C(C(C(C)=O)(CC(C=O)=O)O)(O)=O']	FDANRILKLDJUQN
['G4']	['C(C(C(CC=O)=O)(CC=O)O)(O)=O']	MBLSWAJROAYJAW
['G4']	['C(C(C=O)(CC(C(C)=O)=O)O)(O)=O']	CJAASFHQUDDAOP
['G4']	['C(C(C=O)(CC(CC=O)=O)O)(O)=O']	RITJSTLKTQXKPL
['G4']	['C(C(C=O)(C=CC(CO)=O)O)(O)=O']	OLOJZCWCHYHALE
['G4']	['C(CCO)(OC(C=O)C(CO)O)=O']	YINFQOPMXZCMTG
['G4']	['C(CCO)(OC(CO)C(C=O)O)=O']	KRYFMOKCBCAUPX
['G4']	['C(CCO)(OCC(C(C=O)O)O)=O']	WTOJURCANQATMB
['G4']	['C(C(C(C)=O)OC(CO)=O)=O']	UAAHHVYCWJEBER
['G4']	['C(CO)(OC(C=O)CC=O)=O']	BCUSIUUDDOXAPT
['G4']	['C(CO)(OCCC(C=O)=O)=O']	MJWKTCGYJCNUNX
['G4']	['C(CC(COC(CO)=O)=O)=O']	BLVZRYPERYKHMQ
